0.0000,100.0000,98.6908,97.3806,96.0767,94.9478,94.5577,0.0000,-5.0000,0.0000,0.0000,87.1075,88.2442,87.0815,85.6308,84.2340
100.0000,100.0000,98.6908,97.2410,95.8550,96.0119,95.7660,94.5792,0.0000,100.0000,0.0000,87.3175,89.7089,0.0000,83.1796,82.0734
97.5062,0.0000,0.0000,95.8307,94.7330,0.0000,94.5792,96.8877,97.1768,98.3649,96.9127,0.0000,91.2037,90.1224,0.0000,0.0000
97.3628,95.9490,94.5815,93.5199,0.0000,88.6498,0.0000,96.5688,97.9930,98.0696,95.5896,94.1825,92.5535,91.0809,91.0459,89.8483
95.9490,94.8357,93.6997,92.4581,90.2535,91.0317,93.6106,95.1165,0.0000,0.0000,94.1825,92.9443,90.7253,89.9642,89.8610,0.0000
0.0000,94.9001,0.0000,91.3079,91.8343,92.0791,91.5237,93.6193,93.6989,92.1724,92.7453,91.6943,90.4096,90.4633,88.4689,0.0000
92.1057,93.3318,91.9442,90.6770,90.6324,0.0000,90.9236,92.2285,0.0000,89.7762,0.0000,90.3749,89.4539,90.4286,90.1592,87.6454
0.0000,90.8898,90.6356,89.5730,89.2308,87.1939,89.5731,90.7010,89.2749,89.7022,88.4965,89.0357,88.3597,0.0000,88.6998,86.4896
88.3475,89.5261,89.3435,88.3535,87.0376,87.0691,88.3408,89.1824,87.3890,89.4369,88.2955,86.8902,87.1983,87.5282,88.6965,0.0000
0.0000,88.2108,87.1034,86.9746,85.1047,86.0710,87.1303,87.8120,86.9059,88.1381,88.3877,88.2020,86.8383,0.0000,87.2250,84.7686
83.6108,0.0000,87.2490,87.1256,86.9102,85.7979,0.0000,86.5662,85.8485,0.0000,87.1808,86.8365,84.8447,85.5751,84.8485,83.7811
85.9292,86.1818,85.0387,84.9036,85.6696,0.0000,79.8328,0.0000,83.6431,84.5501,85.8410,85.5892,84.5091,84.4527,0.0000,82.6741
84.8051,84.8838,83.6575,85.5669,85.7054,84.6865,82.1034,81.0173,81.5096,83.2683,83.6886,85.4446,84.5741,0.0000,85.5218,0.0000
83.7450,84.2286,85.5517,86.9318,85.0546,85.5945,0.0000,0.0000,80.9791,83.1978,84.1740,0.0000,86.7957,87.8234,86.6648,85.6214
82.5685,82.0015,0.0000,87.1740,87.0890,85.0474,86.8811,87.0802,0.0000,84.2272,85.4219,86.6885,87.8263,87.9429,87.7981,86.4282
0.0000,83.6580,84.9845,86.1206,87.1395,86.8593,88.2456,88.2677,87.1048,84.7120,85.6711,86.8471,86.6947,86.7510,86.5401,85.5118
