79.7737,80.8120,81.8403,82.8484,83.8460,83.9417,82.9420,82.5530,81.5647,0.0000,78.7305,77.7951,76.8439,75.8837,74.9195,72.8890,72.0362,71.1694
80.0305,81.2538,82.5475,83.7413,85.0805,85.2016,83.8280,83.7334,82.4022,81.2050,79.9046,78.6753,77.5016,76.3722,75.2787,74.1086,72.9950,71.9288
79.0899,80.0587,0.0000,82.8846,83.8394,0.0000,82.6977,82.5143,81.4182,80.3357,79.2518,78.1730,77.1032,76.0449,74.9996,73.9575,72.9242,0.0000
78.1361,78.9034,0.0000,83.2668,82.6574,81.4463,81.5620,81.3350,80.3945,79.4256,78.4387,77.4413,76.4396,75.4377,74.4391,73.4452,72.4583,71.4338
77.0994,0.0000,80.7406,81.9588,81.4971,80.4898,80.4653,80.3001,80.4721,79.2929,78.1578,77.0587,75.9880,74.9409,73.9139,72.9053,71.9213,70.9585
77.3117,78.4814,79.6558,80.7026,80.3571,79.5135,79.3967,79.2563,79.2761,78.2408,77.1966,76.1714,75.1520,74.1419,73.1437,72.1661,71.2820,70.4538
76.4803,77.5193,78.5804,79.4807,79.1395,77.5565,78.2522,78.2019,78.1208,77.1929,76.1847,75.2822,74.2564,73.2570,72.2806,71.4009,71.2758,70.9448
75.5676,76.4040,76.5411,78.1968,77.9846,76.9163,77.1799,77.1662,0.0000,76.0695,75.2710,0.0000,73.1598,72.2822,71.4124,71.3159,72.2647,71.8624
74.6475,75.3319,75.5535,76.0112,76.7633,76.0038,76.1265,76.0168,74.8960,74.9600,74.2245,73.1192,72.1987,71.3870,71.1297,71.3491,72.0834,72.7826
73.7257,74.3037,74.6666,75.6781,76.7811,75.6816,75.1519,74.9214,74.0000,73.8906,73.1956,72.1685,71.3301,71.2532,72.0314,72.2487,73.0610,73.8521
72.8058,73.3061,73.7356,74.6696,75.5495,74.7130,74.1797,73.8667,73.0824,72.8441,72.0970,70.3482,71.2447,72.1091,73.0742,73.1497,74.0493,74.9466
71.8893,72.3234,72.7065,0.0000,74.4558,73.7323,73.1154,71.8745,72.0573,71.8230,71.1800,70.8962,71.9457,73.0332,74.1711,74.0335,75.0477,76.0682
70.9777,71.3595,71.7437,72.1770,73.2655,72.7371,72.0996,71.1244,71.0732,70.8335,70.3378,70.7145,71.7194,72.7361,73.7608,74.7862,75.9683,77.2193
70.0723,70.4128,70.7970,71.2643,72.1336,71.7390,71.1110,70.2617,70.1134,69.8738,69.5190,70.1415,71.1090,72.0944,73.1024,74.1411,75.0598,76.0695
69.1742,69.4817,69.8637,70.3414,71.0464,70.7355,70.0464,68.4216,69.0881,69.0366,69.7661,69.4187,70.3036,71.1754,72.0238,0.0000,74.1602,74.9599
68.2840,68.5649,68.9421,69.4152,69.9952,69.7411,69.0816,68.1869,68.1593,68.0909,67.8401,69.1343,70.1306,71.1630,72.2410,72.0521,73.1313,73.8715
67.4022,67.6613,68.0310,68.4893,68.9641,68.6611,67.1588,0.0000,67.2431,67.2105,67.4292,68.3679,69.2873,70.2202,71.1656,71.2011,72.1265,72.8044
66.5281,66.7603,67.0330,66.5981,67.8612,67.6610,66.7993,65.9041,66.3007,66.3602,66.8252,67.6566,68.4851,69.3127,70.1375,70.3278,71.1407,71.7581
