100.0000,0.0000,95.1886,92.8977,92.9595,91.7381,90.3672,89.0334,87.7319,86.4668,85.2964,84.9096,86.0156,85.7090,86.2034,86.5033,87.5336,88.6773
99.6895,97.1740,96.7399,94.0553,92.7432,0.0000,89.0334,87.8607,86.6869,85.5855,85.0535,85.1441,0.0000,86.7541,87.3793,87.5037,87.7309,87.5336
98.2284,96.9668,94.4894,93.3375,91.9026,0.0000,87.6263,85.7264,85.5122,85.0436,86.1128,86.2936,0.0000,87.8345,88.6083,88.6589,88.9548,0.0000
96.9413,0.0000,92.0643,0.0000,89.3718,88.2531,87.1727,85.9908,84.9472,0.0000,87.3742,87.4689,88.9235,90.1094,88.2820,89.8107,88.8523,87.6821
95.4987,94.1098,92.6802,91.3426,89.9658,88.7236,87.3864,0.0000,85.1193,86.2787,86.6028,86.3474,0.0000,91.6870,90.2397,91.3188,90.0638,0.0000
94.1098,93.0098,91.7255,90.3731,89.1383,0.0000,86.2345,0.0000,0.0000,87.5356,87.8318,86.6384,0.0000,93.0887,0.0000,92.8266,90.8380,92.2615
92.8741,0.0000,90.2666,88.2181,87.9413,87.4763,87.2921,86.1497,86.4546,88.6669,87.8644,0.0000,92.9362,94.3272,94.5919,94.3104,92.8211,93.6675
91.5134,90.3768,0.0000,86.9150,87.6568,89.8083,88.5772,86.2175,87.5897,88.9007,88.9366,90.4120,91.7008,92.8747,92.3152,92.9673,92.7704,95.0191
90.7962,90.9181,90.6549,89.1823,89.1157,90.1024,89.4656,0.0000,0.0000,87.7260,87.6945,89.7384,90.7652,91.7387,91.9527,92.5263,94.2024,96.5630
91.9905,92.1773,93.2133,0.0000,90.1724,91.5062,90.5788,0.0000,88.6977,86.9100,89.0602,90.4197,91.7152,93.0551,93.1319,94.8194,96.3664,96.8147
93.1918,93.2982,94.5829,97.1060,0.0000,93.0073,91.6696,0.0000,87.5560,87.7719,89.0510,90.3757,0.0000,0.0000,90.7238,0.0000,97.7836,98.1563
92.8542,94.0705,95.4227,96.8136,95.5441,93.0863,91.8235,90.5862,88.2088,0.0000,87.9447,88.4828,90.4125,91.7008,93.0412,94.7364,95.9957,98.1796
92.6703,94.0327,95.2784,96.6803,0.0000,93.0058,91.6554,90.3434,88.8531,0.0000,0.0000,90.1913,89.7435,90.7449,91.7008,0.0000,96.5342,98.0190
91.4524,0.0000,94.0478,94.2082,0.0000,91.6369,90.4474,89.2352,87.0553,87.7841,88.9374,90.1234,90.6332,91.8134,91.1118,93.1224,95.4508,96.5934
90.2368,90.1314,92.5585,92.9258,0.0000,90.1945,88.2704,87.9476,86.7130,87.9297,0.0000,91.4090,91.7414,91.9452,93.1858,94.0028,95.3732,95.3318
89.1449,89.9193,91.2171,91.5021,90.1455,89.0791,87.8230,85.8390,85.7579,86.8561,89.1285,89.1678,90.3849,0.0000,94.4784,93.9207,95.1594,94.1993
89.2399,88.9132,90.0235,91.1834,88.9029,88.9356,86.7028,85.5764,85.1849,86.4772,87.7163,87.0229,88.0615,89.5087,0.0000,0.0000,93.8167,93.0562
88.0339,87.7830,87.8622,89.6268,88.4970,87.7195,86.5787,85.4522,83.3833,85.4253,86.4355,0.0000,0.0000,90.8829,89.9620,91.1610,92.3752,91.8931
