0.0000,78.7818,80.1359,79.4836,79.2885,78.4584
75.2733,76.4120,0.0000,81.6926,81.6317,79.4084
74.2724,0.0000,82.1593,82.7949,0.0000,80.6947
0.0000,84.2957,83.1804,82.1593,82.2313,80.0310
86.8870,85.5626,84.1865,0.0000,81.0125,79.9500
84.6474,85.3817,83.1929,80.9087,80.0464,0.0000
