81.9964,84.2943,86.6213,88.9776,0.0000,93.0908,94.3293,93.1941
0.0000,0.0000,0.0000,90.4588,0.0000,0.0000,95.8802,95.4915
92.7360,92.0023,0.0000,92.8636,95.5993,96.8695,95.8768,94.2235
92.0023,94.3349,94.5550,0.0000,0.0000,97.1129,98.4326,96.4692
0.0000,0.0000,95.8395,96.0682,98.5582,0.0000,98.8232,98.7044
0.0000,96.1613,94.8742,95.9529,98.4127,99.7204,0.0000,99.9990
0.0000,95.7737,93.6225,0.0000,98.2513,99.6923,99.9990,99.9990
99.9990,97.3150,94.7193,97.0291,96.9916,97.1792,0.0000,98.6898
