80.7409,80.4839,81.1965,78.9372,76.8228,79.0555
81.8556,81.4421,82.6564,0.0000,0.0000,81.5953
83.0040,81.4178,82.3643,82.6966,83.5860,82.6887
82.4356,83.3918,83.5442,83.7343,84.9279,83.6837
83.0498,82.4689,84.6575,85.9287,85.0423,0.0000
81.9519,0.0000,0.0000,87.3465,86.0684,0.0000
