87.7896,90.0189,90.3919,0.0000,0.0000,93.4866,0.0000,100.0000,100.0000,98.4023,98.2851,97.0552,0.0000,100.0000,0.0000,91.5832
88.9236,91.4507,91.6430,92.7541,0.0000,95.9296,0.0000,100.0000,0.0000,96.0654,97.1747,97.5245,97.5552,97.3390,95.7680,94.0022
0.0000,90.4806,92.7484,92.0222,0.0000,98.4035,100.0000,100.0000,97.3487,0.0000,98.5597,97.4977,96.3664,94.8772,93.3783,92.2951
91.4700,90.6084,93.0311,94.3559,97.1016,98.5499,0.0000,0.0000,96.0725,0.0000,100.0000,100.0000,0.0000,96.2165,0.0000,94.5877
89.0826,0.0000,92.6171,0.0000,95.8286,0.0000,0.0000,100.0000,97.3487,94.7345,0.0000,0.0000,100.0000,98.6940,98.5620,95.8451
89.2056,91.4643,93.8496,0.0000,97.0485,99.7531,100.0000,100.0000,0.0000,93.4909,0.0000,100.0000,100.0000,99.8565,97.3607,95.1502
90.3711,91.7209,94.0702,96.4214,96.5353,97.7531,100.0000,0.0000,100.0000,0.0000,96.2139,98.4186,0.0000,0.0000,96.1282,96.4834
0.0000,92.5493,95.0841,95.1488,0.0000,0.0000,100.0000,98.6908,100.0000,100.0000,98.3960,98.4337,0.0000,94.7889,94.8586,0.0000
0.0000,0.0000,95.0838,94.0301,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,98.1897,96.3566,97.7411,97.2396,95.7225,0.0000
90.9345,93.3453,94.5870,94.2914,92.2964,0.0000,100.0000,100.0000,97.7833,97.8109,97.0028,0.0000,97.9484,95.3992,94.6233,95.1165
0.0000,0.0000,97.2361,96.9570,94.4750,97.2028,97.4729,0.0000,97.0127,0.0000,94.5464,0.0000,0.0000,92.9027,92.4161,93.7087
85.9497,84.8244,0.0000,97.0823,0.0000,100.0000,0.0000,98.4567,98.3008,97.1028,94.8050,92.6156,0.0000,0.0000,90.1433,91.1670
87.2387,84.8953,0.0000,96.9130,98.2128,0.0000,0.0000,97.2769,98.1700,97.8324,96.3584,94.5566,92.1389,0.0000,90.8691,89.0125
0.0000,0.0000,0.0000,96.6397,98.0323,97.7828,95.3167,97.5671,97.8783,95.6417,0.0000,92.1389,92.2056,92.0182,90.6726,88.3563
98.6908,0.0000,96.0020,95.4926,97.5561,95.5627,0.0000,95.1213,95.2641,94.2171,91.7955,90.0483,90.7732,89.7131,89.3756,88.1948
100.0000,100.0000,97.3410,97.5849,0.0000,0.0000,90.0263,92.4256,92.6969,91.8945,0.0000,88.9340,89.5081,0.0000,90.3503,88.0008
