35.3494,35.8193,36.2781,35.8192,34.2824,33.7926
35.6663,36.2720,36.9140,36.2710,35.5515,0.0000
35.2454,35.7569,36.2649,35.7477,35.1602,34.5988
34.7981,35.2395,35.6064,34.8068,34.1253,34.1073
34.7826,35.3193,35.8842,36.4941,35.7359,0.0000
34.4911,34.9533,35.4121,35.8633,35.3958,34.8921
