100.0000,98.5279,98.3734,96.9476,95.6764,94.2653,94.1688,92.7859,92.5726,89.9533,90.0809,89.0142,0.0000,89.6264,88.5762,87.5685
0.0000,97.2080,96.9733,95.8387,0.0000,93.0034,92.8074,91.6001,90.1164,88.1862,90.0996,89.9769,88.5715,90.9524,89.6264,88.6113
93.0325,95.6226,95.6931,0.0000,87.1701,0.0000,91.4698,90.5137,0.0000,89.9868,0.0000,91.3364,0.0000,92.6273,0.0000,89.6664
91.8102,0.0000,93.2531,0.0000,88.3339,88.6766,89.9344,88.4984,89.9804,91.1861,92.6371,92.5528,93.9366,93.8600,92.4478,90.8617
89.5722,90.8168,90.8369,90.8042,89.4695,88.0762,88.7714,89.6341,89.9282,90.4937,92.5676,0.0000,0.0000,0.0000,90.9930,89.0512
90.6708,89.7285,89.6477,89.6139,0.0000,85.7311,0.0000,90.9001,91.0929,92.4517,94.0587,94.3693,91.9458,90.9677,90.8295,90.8027
0.0000,88.6571,89.5465,88.5701,88.6951,86.3753,0.0000,89.7043,0.0000,91.3976,92.4648,94.6400,0.0000,92.0744,92.0256,90.6833
0.0000,88.7985,0.0000,87.5297,88.5534,87.2867,0.0000,88.5827,89.0627,91.5423,92.9104,94.3693,93.0935,91.9804,0.0000,89.4902
85.9731,87.2330,85.2854,87.4184,87.3900,87.3868,86.3054,87.3957,88.3229,90.4938,91.5752,93.9932,92.7956,92.7779,90.4842,90.4403
85.0825,87.1185,86.9368,85.2757,85.1877,86.1877,86.8058,88.0690,89.2386,90.4401,90.2468,92.4828,0.0000,92.7040,91.3757,90.0730
86.5992,86.0169,85.8153,0.0000,84.1969,85.2799,86.4738,88.7868,90.0607,89.3392,0.0000,90.9971,88.8075,91.1914,0.0000,88.8875
87.8286,86.4611,85.2642,82.9541,82.2065,83.9402,0.0000,0.0000,90.1846,0.0000,89.7758,88.7430,0.0000,89.9920,0.0000,0.0000
0.0000,85.2036,84.2557,0.0000,79.9346,0.0000,86.0713,87.2212,88.6596,87.3589,87.6149,89.5347,89.6668,88.7552,87.4192,86.0127
82.6275,84.9518,83.7420,82.3982,80.2149,0.0000,0.0000,85.0286,86.1782,86.2818,86.9894,88.2119,88.2679,86.5532,86.0662,83.9541
82.4801,83.5662,82.5138,80.4754,81.2329,82.5815,83.9737,85.0971,85.0633,85.2082,85.8760,86.8160,85.8625,84.4402,84.7445,83.5403
0.0000,82.3590,81.5255,0.0000,80.1722,80.2904,0.0000,83.9306,83.5817,85.7144,85.5973,86.7064,85.5958,84.4633,0.0000,82.4363
