90.5808,91.7919,93.0294,94.5253,95.9689,97.2438,98.5309,99.9990,99.9990,97.5052,97.4182,96.3550
90.5470,91.6688,90.9644,93.0294,0.0000,97.2743,97.2438,0.0000,99.9990,0.0000,96.4615,97.5018
91.1903,90.5630,90.7425,91.6901,0.0000,94.8145,0.0000,96.9014,98.4933,0.0000,97.4306,98.9261
90.9439,90.6383,91.8553,92.0461,91.8902,93.3690,93.2194,94.4596,95.8077,95.4493,96.7825,99.0995
93.3930,0.0000,93.2065,91.9890,89.8473,0.0000,0.0000,93.2513,93.5096,94.9302,97.4761,99.1820
94.6353,94.8758,94.5987,0.0000,0.0000,86.7174,86.3199,0.0000,92.4546,93.7339,94.8731,0.0000
93.4123,93.5691,93.2289,91.8525,91.7901,89.1247,87.4233,89.8188,91.0092,93.3973,94.7679,0.0000
92.7124,94.1590,0.0000,90.6247,90.4615,89.3121,88.2941,89.8736,89.7527,92.0357,93.2271,92.0146
90.3095,0.0000,86.4085,0.0000,88.2783,89.8308,90.3469,0.0000,89.3990,90.6690,0.0000,92.1142
0.0000,0.0000,87.5627,88.8878,90.0719,91.1577,90.2895,89.2231,88.4213,89.2344,88.0895,90.5941
85.1548,86.3018,87.4656,88.8983,91.2847,92.6161,91.5175,90.2088,88.9733,88.0501,87.0520,0.0000
85.0852,86.2140,85.2474,0.0000,91.5715,92.8267,92.7624,90.3424,89.1338,0.0000,84.5818,83.4648
