0.0000,71.6992,73.6369,71.4893,0.0000,99.9990,0.0000,99.9990,0.0000,95.0490,97.5052,99.9990,99.9990,99.9990
71.3768,73.5406,73.8148,71.6301,0.0000,98.6898,0.0000,97.5125,97.5710,95.1011,0.0000,99.9990,0.0000,0.0000
0.0000,75.9680,73.5406,0.0000,93.3441,95.7853,94.7671,97.4883,97.7937,0.0000,0.0000,99.9990,99.9990,97.4785
0.0000,0.0000,71.3768,0.0000,0.0000,93.2702,92.6712,94.7671,0.0000,0.0000,99.9990,99.9990,0.0000,97.2617
0.0000,99.9990,0.0000,86.1696,88.4477,90.6946,91.5992,0.0000,99.9990,0.0000,99.9990,97.7793,97.7548,99.7524
0.0000,99.9990,0.0000,86.7504,89.5074,0.0000,94.1314,96.8991,99.3852,96.8991,0.0000,0.0000,99.9990,99.9990
99.9990,0.0000,81.8424,84.1384,0.0000,97.5052,0.0000,0.0000,99.9990,0.0000,94.4440,0.0000,99.9990,99.9990
99.9990,97.5052,0.0000,0.0000,0.0000,99.9990,0.0000,0.0000,99.9990,0.0000,96.8991,99.9990,0.0000,97.5052
99.9990,97.5052,95.2900,94.2324,0.0000,99.9990,0.0000,0.0000,97.5052,0.0000,94.4440,0.0000,0.0000,99.9990
99.9990,0.0000,97.2947,96.5526,99.3775,99.6514,97.1091,94.9168,95.0288,0.0000,0.0000,97.7340,97.5052,99.9990
99.9990,0.0000,97.3533,96.1275,97.1240,99.1106,96.6807,97.0673,97.1577,0.0000,0.0000,95.2685,0.0000,99.9990
99.9990,99.7744,97.1447,98.3261,98.8894,99.0961,0.0000,0.0000,99.6584,97.1985,97.4555,0.0000,98.6633,97.6325
99.9990,97.9545,95.8124,95.8487,0.0000,96.6136,0.0000,99.9990,99.9616,97.4386,95.6872,98.2112,98.5284,97.6177
99.9990,99.7744,97.1218,94.7941,0.0000,0.0000,99.9990,99.9990,0.0000,0.0000,93.4940,95.4929,0.0000,99.9990
