90.3238,88.0655,90.4400,0.0000,96.6492,97.9441,99.2584,99.2676,96.5069,96.1765,97.4760,100.0000
91.8097,0.0000,93.1414,94.9718,96.5576,97.8285,99.1095,0.0000,94.2702,96.0001,97.2312,0.0000
91.7063,92.9144,91.1125,92.3838,0.0000,97.8512,97.8157,0.0000,95.8716,96.1768,98.6759,100.0000
0.0000,94.5270,0.0000,93.6637,96.2689,95.9096,98.0161,0.0000,94.6138,0.0000,100.0000,0.0000
94.5503,95.7836,94.6777,0.0000,96.5924,96.9050,0.0000,98.3418,95.7308,96.1225,0.0000,95.4622
94.7397,96.0228,95.7980,93.5064,94.0714,0.0000,96.8878,98.1743,0.0000,93.7431,94.2777,96.7307
0.0000,97.4868,97.3291,94.7190,0.0000,91.6370,0.0000,99.6378,100.0000,0.0000,0.0000,96.9960
100.0000,100.0000,0.0000,0.0000,0.0000,94.0566,96.8246,98.1674,0.0000,99.5419,99.4956,96.9579
100.0000,0.0000,90.2112,91.4754,91.3678,93.9343,96.3676,97.8662,96.7398,98.1728,99.0744,96.5133
97.5062,0.0000,89.7144,0.0000,90.1662,0.0000,94.1616,0.0000,95.5526,97.8703,97.5536,95.4297
94.7438,92.3156,90.9103,90.5518,0.0000,94.3123,96.6131,96.8490,95.5762,96.5715,97.4354,97.0944
93.5001,0.0000,90.5518,91.7135,94.2793,95.5328,98.1542,98.3236,0.0000,0.0000,95.0575,95.7375
