92.6175,95.1154,0.0000,0.0000,0.0000,0.0000,99.9990,99.9990,99.9990,0.0000,0.0000,99.9990,97.5052,95.0426,92.6106,0.0000
92.0908,94.6221,92.6639,94.2566,94.9424,0.0000,99.9990,99.9990,99.9990,99.9990,99.9990,0.0000,0.0000,0.0000,0.0000,99.9990
90.7170,92.6828,94.6527,96.8227,94.4316,95.0240,97.4865,99.7969,99.9990,99.9990,0.0000,97.5035,0.0000,0.0000,0.0000,0.0000
92.8794,94.4475,97.0854,97.3527,0.0000,0.0000,95.8489,97.9571,99.9990,99.9990,99.9990,99.9972,99.9974,0.0000,0.0000,99.9990
92.3833,94.7504,0.0000,0.0000,95.1595,94.6706,97.1286,99.7776,99.9990,0.0000,0.0000,99.9969,99.9945,97.7501,0.0000,0.0000
0.0000,97.5052,0.0000,95.0570,92.9822,0.0000,0.0000,99.8044,99.9990,99.9990,0.0000,99.9942,99.9722,99.7690,99.8062,99.8239
0.0000,99.9990,99.9990,97.7793,0.0000,0.0000,95.1208,97.0722,0.0000,0.0000,0.0000,97.7454,99.7287,99.7361,97.5587,97.3572
0.0000,0.0000,0.0000,99.9990,0.0000,97.5844,97.3405,95.1208,0.0000,88.9857,0.0000,95.4736,97.0444,0.0000,95.0757,94.9161
91.9577,0.0000,99.9990,0.0000,0.0000,95.1208,0.0000,0.0000,89.7852,91.3719,94.2565,94.4427,96.7913,0.0000,95.5274,93.4286
94.3814,94.7861,97.1858,96.9973,97.1907,94.7746,92.0817,92.4155,91.9832,90.0123,92.1865,94.2637,94.3294,0.0000,0.0000,94.6894
93.0001,95.2644,0.0000,99.4370,97.4814,0.0000,89.9407,91.9986,89.9134,90.4525,92.9123,92.9135,0.0000,95.1206,97.0713,94.6224
0.0000,0.0000,97.1608,99.6743,99.7304,99.9990,0.0000,89.6476,89.9961,0.0000,0.0000,95.3495,94.8798,97.3404,97.5843,0.0000
0.0000,0.0000,96.9677,99.4305,99.7004,0.0000,84.9201,87.0788,87.5838,87.7386,85.3977,0.0000,0.0000,0.0000,0.0000,99.9990
99.9990,0.0000,0.0000,96.9702,97.1840,0.0000,86.3298,84.9491,85.2124,0.0000,0.0000,99.9990,99.9990,97.6794,97.7299,99.9990
97.5052,0.0000,92.0897,94.2478,0.0000,99.9990,0.0000,0.0000,0.0000,97.5052,0.0000,99.9990,0.0000,99.0900,99.5497,99.9990
0.0000,91.8062,94.2280,94.4225,96.8991,99.3852,96.8991,94.4440,0.0000,99.9990,0.0000,97.5052,0.0000,96.7309,97.7299,99.9990
