-5.0000,0.0000,85.6842,86.8492,86.6860,0.0000,85.1223,83.9986,81.7938,84.0892,0.0000,0.0000,90.0870,91.3926,91.4165,93.9821,93.9061,92.6829
0.0000,0.0000,85.5240,86.6470,87.8233,87.8299,86.4007,0.0000,0.0000,85.5010,86.9292,88.0899,89.2468,90.3317,90.2272,0.0000,92.6829,92.7641
77.5372,0.0000,0.0000,86.2918,87.6776,86.6537,85.4782,84.2686,85.1962,84.6285,0.0000,88.2384,0.0000,91.6841,90.8442,92.4094,92.6281,91.6641
79.7789,80.6134,82.8939,84.0714,86.0789,84.4964,84.2912,83.6091,84.6454,85.6892,87.0820,86.9464,85.7620,0.0000,88.6215,89.8929,90.2136,90.4318
80.7450,0.0000,82.3519,83.4882,84.6594,83.5310,0.0000,83.6096,84.7991,84.7685,86.8623,85.8710,85.4552,86.2397,87.4520,88.5183,88.0343,89.1092
79.7663,80.4989,81.5433,82.4742,83.3308,82.4810,82.0604,83.0450,83.6622,85.7612,85.7217,0.0000,87.6468,85.7580,87.0908,0.0000,0.0000,87.9357
78.7544,80.7794,82.0292,83.4438,83.5224,83.4699,82.9772,84.2027,84.2859,85.6314,84.4877,86.4338,87.7270,87.7007,88.4202,89.4580,88.5301,88.3736
79.5986,79.7265,79.9892,82.1124,82.3834,82.3686,0.0000,83.0985,83.1645,0.0000,86.3198,85.3247,86.7776,88.7780,89.5599,90.8964,89.6146,89.5330
77.3592,0.0000,77.7449,0.0000,82.2765,83.3651,82.7735,83.7870,83.7959,85.1334,86.2714,87.3587,88.6920,90.1143,0.0000,91.1087,90.0024,88.9828
0.0000,79.1078,78.5514,76.3251,0.0000,0.0000,83.5323,82.7660,82.6972,0.0000,86.7443,88.0555,0.0000,91.4931,90.6339,92.4605,91.1357,89.7691
0.0000,80.2393,81.0146,0.0000,87.3476,86.0696,85.9454,83.4112,82.3515,0.0000,85.9943,87.5459,89.5942,0.0000,92.7052,92.7592,91.3818,89.1955
80.2106,81.2186,83.3971,84.8110,85.9450,85.0452,0.0000,82.3088,0.0000,87.0067,88.1487,89.5942,91.0446,90.5256,92.6063,0.0000,90.3441,90.2423
80.7537,83.0752,0.0000,0.0000,0.0000,85.3515,86.5307,0.0000,88.0502,89.2251,0.0000,0.0000,92.5035,92.6063,94.0988,92.8889,91.5607,89.4896
80.9828,83.1517,84.2570,83.1963,83.4066,0.0000,89.0332,90.1600,0.0000,91.7612,91.2752,92.4908,93.7217,0.0000,94.3621,93.0974,91.9053,91.3082
82.1414,83.2901,84.3290,85.3505,85.7486,87.8769,90.0797,91.5023,90.8952,93.0437,0.0000,0.0000,95.1221,95.5561,95.7748,0.0000,92.5014,92.4496
82.9121,84.0354,85.2528,86.5692,87.8777,89.2324,89.3493,91.6488,92.9610,94.5502,95.9961,95.9708,96.3320,98.0522,97.0745,0.0000,94.9384,93.6735
83.5760,0.0000,84.7620,0.0000,88.5510,88.5651,0.0000,91.0597,92.2089,94.5451,95.7939,97.1974,98.6411,99.6906,98.2412,98.0709,96.3584,95.9608
82.5810,84.7620,87.0949,88.5493,89.7305,89.7483,91.0925,90.9800,92.1820,94.6051,94.5445,0.0000,99.9990,99.9990,0.0000,96.5144,94.3162,94.6595
