35.3515,35.8215,36.2804,35.8215,35.3516,34.8750
35.6671,36.2741,36.9163,36.2742,35.6679,35.0899
35.2348,35.7578,36.2678,35.7586,35.2417,34.7312
34.6826,34.2737,35.5550,35.2305,34.7451,34.3025
34.2090,34.3804,34.9494,34.7082,34.3000,0.0000
33.7413,33.9129,34.2758,33.2177,33.6918,33.2094
