0.0000,100.0000,100.0000,100.0000,100.0000,0.0000,89.3374,92.0232,91.9225,89.5294,89.6600,87.4084,0.0000,0.0000
97.7802,100.0000,0.0000,0.0000,97.5062,0.0000,86.9766,0.0000,90.3010,0.0000,0.0000,88.3262,0.0000,100.0000
100.0000,100.0000,100.0000,0.0000,95.0436,0.0000,0.0000,95.4373,92.7038,92.0788,90.6648,90.7041,0.0000,100.0000
0.0000,100.0000,100.0000,100.0000,0.0000,0.0000,95.8040,98.2466,0.0000,94.6027,92.8905,93.1169,95.6312,98.3546
0.0000,97.5063,97.5065,97.5091,97.5348,95.3246,96.0412,98.5298,0.0000,94.7486,95.0837,94.9221,93.6047,95.6312
92.6742,95.1070,97.2705,0.0000,97.4916,97.3726,96.1714,98.6646,0.0000,97.1657,0.0000,0.0000,91.1907,0.0000
0.0000,0.0000,94.8705,0.0000,100.0000,100.0000,0.0000,0.0000,100.0000,99.6551,97.1311,97.3943,0.0000,0.0000
0.0000,96.0507,97.3310,0.0000,100.0000,0.0000,100.0000,0.0000,0.0000,99.3509,96.8511,94.8768,92.4469,92.4855
98.5160,98.3661,97.4573,99.9663,99.9963,0.0000,0.0000,100.0000,97.5062,98.8882,96.4570,96.2437,0.0000,94.9207
96.3802,98.4403,0.0000,99.7228,97.7465,0.0000,0.0000,100.0000,97.5062,98.7487,0.0000,95.5244,97.2611,94.8565
97.5997,98.3570,98.2817,97.3477,0.0000,0.0000,97.5062,100.0000,0.0000,96.4148,97.5833,97.7760,97.7441,95.2387
100.0000,0.0000,97.5062,0.0000,100.0000,100.0000,0.0000,0.0000,98.2254,98.0462,95.7972,0.0000,0.0000,95.2980
0.0000,0.0000,100.0000,0.0000,100.0000,0.0000,90.6092,93.0159,95.4529,0.0000,0.0000,100.0000,0.0000,92.8629
95.0436,97.5062,100.0000,0.0000,100.0000,100.0000,0.0000,0.0000,92.7192,90.3163,0.0000,97.5101,97.5411,94.8346
