100.0000,97.5062,97.3631,95.9515,0.0000,92.3857
0.0000,0.0000,95.9515,94.8561,95.0838,94.8149
91.6365,93.1225,94.5472,94.7925,94.0031,94.5689
89.5096,91.6365,0.0000,92.3637,0.0000,97.0963
0.0000,0.0000,94.9798,94.1922,95.9118,98.3854
89.6534,92.0480,94.4728,92.2836,0.0000,100.0000
