69.8858,70.8236,71.7810,0.0000,76.0906,77.2389,76.0882,74.9730,74.0561,75.1627,76.1748,77.3138,76.1613,75.0374,73.9389,72.8632,71.7018,70.6353
69.9475,0.0000,72.8701,74.0900,75.0950,75.9899,75.0737,74.1293,73.1892,0.0000,75.2626,76.0724,75.1399,74.1306,73.1249,72.1225,70.1582,69.7434
72.0933,73.4219,72.0659,74.0391,75.0308,76.0171,74.7991,73.7236,72.7001,73.1111,74.2094,74.8835,74.1153,73.1424,72.1571,71.1533,70.0874,69.1252
71.3976,72.3813,72.8567,74.0385,75.1602,74.8077,72.8407,72.6656,71.8715,72.2141,73.1802,73.8097,0.0000,72.0508,71.1014,69.2308,69.0745,68.2969
70.5493,71.3941,72.0583,73.0478,73.9960,73.6104,71.5875,71.6196,71.0231,71.3187,72.1601,72.6349,71.5536,71.0416,70.1373,69.1103,68.1907,67.4717
69.6983,70.4359,71.1272,72.0596,72.8702,72.5404,71.4827,70.6964,70.1714,70.4255,71.1528,71.5140,70.6361,70.0580,69.1922,68.2598,67.3433,66.6533
67.7815,69.3943,70.1893,71.0760,71.7784,71.5016,70.6420,69.7978,69.3197,69.5355,70.1602,70.4359,69.7073,69.0945,68.2582,67.3500,66.4715,65.8380
67.5939,68.4763,69.2601,70.1112,70.8306,71.6274,70.5651,69.5475,68.6066,68.6633,69.1835,69.3835,68.6778,67.1786,67.2391,66.4433,65.6110,65.0268
67.6804,68.7098,68.4466,69.0946,0.0000,70.5567,69.6226,68.6866,67.8018,67.8323,68.5713,69.5355,68.6384,67.6755,66.8193,65.9663,64.1558,64.1539
66.8739,67.6816,67.6054,68.1339,68.3642,69.3974,68.6717,67.7806,66.9929,67.0055,67.6774,68.5393,68.8602,67.8104,66.8045,65.8343,64.7977,63.8891
66.0573,66.7017,66.7501,67.2037,67.5094,68.3006,67.7218,66.8887,66.1824,66.1827,66.7908,67.5575,67.7987,66.9014,65.9956,65.0957,64.1974,63.3145
65.2358,65.7592,65.8895,66.2957,66.6387,67.2524,66.7785,66.0089,65.3733,0.0000,65.9727,66.5973,66.7730,65.9925,65.1114,64.2388,63.3999,62.5774
64.4134,64.8451,65.0196,65.3078,64.7952,66.1805,0.0000,65.1235,0.0000,64.0831,65.0444,65.6540,65.8534,0.0000,64.1446,63.3947,62.8007,62.0860
63.5925,63.9539,64.1504,64.3776,64.1708,65.0630,64.0921,64.1269,63.1717,63.3716,64.1459,64.7172,64.8365,63.8750,64.4069,63.4419,63.6718,62.6536
62.7750,63.0815,63.2865,63.4786,63.3959,64.0232,63.3046,63.1849,62.4165,0.0000,63.3404,63.7996,63.8675,63.1401,63.4167,62.6828,62.7127,61.9092
61.9624,62.2255,62.4309,62.6029,62.5983,63.0405,62.4941,62.2815,61.6383,61.5002,62.4303,62.8903,62.9341,62.3729,62.4789,61.8985,61.8007,61.1547
61.1554,61.3821,61.5673,0.0000,61.7934,62.1012,61.6727,61.4081,60.8638,60.7770,61.5490,61.9933,62.0282,61.5865,61.5794,61.1014,60.9243,60.3951
60.3540,60.5443,60.6524,60.0734,60.8951,61.1867,60.8475,60.5584,60.0937,60.0431,60.6910,61.1104,61.1445,60.7899,60.7088,60.3000,60.0755,59.6342
