33.1968,33.5731,33.9230,33.8318,34.1379,0.0000,34.2234,34.0763
33.6320,34.0634,34.4696,34.2725,34.6703,34.6145,34.7371,34.5513
34.0659,34.5598,35.0433,34.6940,35.2279,35.0924,35.2774,35.0275
34.4946,35.0606,35.6531,36.2842,35.8196,35.5586,35.8403,35.5017
34.3848,34.8683,35.3200,36.9425,36.3095,36.0029,36.4335,35.9707
0.0000,35.0902,35.6756,36.2953,35.9084,36.4284,37.0683,36.4302
34.1410,34.6786,35.1829,35.6914,35.4789,35.9198,36.4252,35.9698
33.7942,34.2407,34.6815,35.1192,35.0320,35.4127,35.8189,35.4985
