80.8268,81.9938,81.3421,80.8000,81.0066,78.7496
80.1604,81.2715,82.4185,81.7898,80.7405,0.0000
79.2071,80.0871,0.0000,84.1377,0.0000,84.1358
78.1572,0.0000,85.3222,86.4627,86.5417,85.2613
79.0075,80.0793,0.0000,86.4245,84.4584,0.0000
81.1337,82.4871,83.8927,85.0151,83.9548,82.8457
