62.7371,63.1356,63.5865,63.3765,65.0200,65.9041,66.7106,67.5256,68.3409,69.1545,69.6749,69.2523,68.6495,68.2481,67.4723,68.9963,69.8106,70.4110
63.5425,63.9893,64.5351,65.2077,0.0000,66.6138,67.4344,68.3286,69.2403,70.1275,70.7356,70.2123,69.5543,69.2198,69.2993,69.9564,70.7820,71.4382
64.3521,64.8480,65.3972,66.1783,66.5879,67.4155,68.3212,69.2446,70.1807,71.1109,71.8333,71.1788,70.4552,70.1051,70.1653,70.8818,71.7600,72.4853
65.1658,65.7233,66.2570,67.1234,67.1982,68.2864,69.2264,70.1714,71.1307,72.0979,72.9756,72.1493,71.3612,71.0022,71.0323,71.8197,72.7483,73.5544
65.9820,66.6192,67.1152,68.1330,69.1826,69.0398,70.0688,71.0168,72.0332,73.0826,74.1731,73.1186,72.2717,71.9132,71.8977,72.7720,73.7453,74.6470
66.7986,67.5412,0.0000,0.0000,70.2683,0.0000,70.9102,71.4095,72.3221,73.2301,74.1151,73.5430,73.1863,72.8414,72.7574,73.7416,74.7485,75.7653
67.6124,68.5499,69.5197,70.3738,71.2186,71.1636,71.8063,72.2196,73.1570,74.1994,75.2962,74.5078,74.1720,73.7917,73.5975,74.6099,75.6722,76.9122
68.2604,69.2293,70.2147,71.2284,72.2935,72.0381,72.8047,73.1290,73.5473,74.3948,75.2199,75.4552,75.1772,74.7632,74.2773,75.0213,74.8250,75.7270
68.5572,69.5230,70.3975,71.2622,72.1087,72.8831,73.8424,74.1038,74.4854,75.4001,76.3065,76.5351,76.2066,75.7793,75.1246,76.1492,0.0000,78.0586
0.0000,70.3488,71.2789,72.2267,73.0913,73.8433,74.9251,75.0875,75.4224,76.4163,77.4178,77.6343,77.2442,76.8277,75.8683,77.3019,78.2682,79.1073
70.3223,71.1839,72.2398,73.2122,74.0914,74.1134,76.0492,76.0772,76.3554,77.4433,78.5566,78.7535,78.2860,77.9288,77.7897,78.3995,79.3354,80.2742
71.0371,71.2673,73.2234,74.2114,75.1972,76.0725,77.3110,77.0696,76.8029,77.8916,79.7262,79.8940,79.3238,78.9486,78.7415,79.4117,80.3999,81.4682
71.9684,73.0021,74.2038,75.2119,76.2236,76.3132,77.2095,78.1090,0.0000,80.0445,81.0043,81.0581,80.3641,79.9875,79.6892,80.4378,81.4682,82.6935
72.4049,0.0000,75.1206,76.2206,77.3644,77.2390,78.2159,79.2708,80.2289,80.9984,82.2034,82.2382,81.4023,81.0508,80.6276,81.4813,0.0000,83.9539
73.3823,74.4085,75.3306,76.2825,77.2222,78.1396,79.1882,80.3469,81.3286,0.0000,83.4508,83.4486,82.4326,82.1463,81.5491,82.6799,83.9296,85.0771
74.0674,75.0529,76.0391,77.0376,78.0459,79.0490,79.3948,81.4467,82.5413,83.6370,84.5679,84.6921,83.4454,83.2855,82.1667,82.7379,83.7327,84.6929
74.8555,75.8936,76.9457,78.0129,79.0951,80.1924,81.3065,82.5212,83.6465,84.7767,85.7996,84.6701,83.4186,81.4571,82.6385,83.7003,84.8169,85.9454
75.4049,76.4888,77.5921,78.7158,79.8606,81.0278,82.2185,83.4337,84.6643,85.9237,87.2151,0.0000,82.3106,82.2656,83.4686,84.6894,85.9454,87.2348
