82.3767,83.4800,84.6230,85.7597,86.8958,88.1898,89.5862,90.9079,90.9559,90.0905,91.2817,0.0000,98.5304,99.9990
0.0000,83.2731,84.5824,85.8388,85.8262,86.4319,88.5661,89.6058,89.7844,90.1655,90.4012,0.0000,97.2395,0.0000
80.4533,81.5081,83.5392,84.5883,84.6821,0.0000,88.6801,89.9974,90.0735,91.3853,92.8347,94.4943,94.5975,93.2209
80.6472,81.8281,83.0474,84.1875,85.2165,86.4224,87.7192,88.7698,89.4717,90.7451,91.8740,93.1128,93.2102,92.1296
80.0452,81.1640,82.3284,84.5639,0.0000,85.2824,0.0000,87.6692,88.2251,0.0000,90.7883,91.7785,91.8698,91.0230
79.0841,79.8879,82.1423,83.3813,84.0863,85.3471,86.6359,86.5749,87.0091,0.0000,0.0000,90.6949,91.6920,90.4270
78.1138,78.7470,80.8473,81.2587,82.9986,84.2276,85.3651,85.4640,85.8139,85.7752,88.1276,89.4417,90.2705,89.3507
78.1183,78.8592,79.7295,80.2159,80.9675,83.0214,84.1296,84.3568,84.7524,85.7219,87.0212,88.1276,0.0000,86.9897
79.0751,79.9019,78.9481,0.0000,80.7851,81.8410,82.2258,84.0483,83.3750,84.4379,86.3588,85.8304,85.6955,85.8265
80.0333,81.1965,81.0884,80.1915,80.8201,82.9352,84.1491,85.4846,85.4733,86.4169,87.8185,86.8043,86.8075,0.0000
80.2757,82.4438,82.2740,81.0765,82.1986,83.2008,84.3931,85.4697,86.4962,0.0000,87.9667,87.8363,86.5869,85.3559
81.3834,82.5143,83.5044,0.0000,83.3146,82.8375,85.0541,86.3811,87.7798,87.9483,86.8995,86.5960,85.6226,84.6345
82.1696,83.5044,84.7456,85.7661,84.4893,83.2095,84.1949,85.3337,86.4813,0.0000,85.7299,85.5378,86.0253,85.0621
81.0827,0.0000,85.9064,87.1993,0.0000,82.2535,83.2357,84.2299,85.2186,0.0000,84.5986,0.0000,87.3559,86.0788
