96.0704,97.3466,97.3131,98.3919,99.7074,100.0000
0.0000,0.0000,98.4658,98.3109,97.3375,0.0000
94.2922,93.0541,0.0000,95.8382,0.0000,91.5245
96.9001,0.0000,94.4529,95.7086,95.4943,93.9427
99.3862,100.0000,0.0000,95.4943,93.3245,0.0000
96.9001,0.0000,91.4907,92.7091,91.1112,0.0000
