94.3763,97.0807,97.3597,100.0000,100.0000,0.0000
92.3753,94.5541,96.1722,0.0000,98.5366,97.2880
0.0000,95.1179,97.6520,97.9012,96.3987,97.6314
-7.3543,0.0000,96.9009,98.0936,0.0000,97.7355
-6.1845,0.0000,0.0000,0.0000,96.3725,97.6109
-5.0000,0.0000,-5.0000,0.0000,96.7053,95.3181
