80.0460,79.1031,78.8482,77.9180,77.7915,76.8702
81.2377,80.0547,79.9913,78.8522,78.9363,77.7689
82.4744,82.1882,81.1989,79.1438,78.6260,77.6892
83.6147,83.3770,82.4205,81.0902,79.7342,78.4683
84.7633,84.5827,83.5710,0.0000,78.5539,77.5513
87.1188,85.8177,84.5629,0.0000,77.4140,76.6200
