96.6212,99.3708,99.7000,99.9990,99.9990,0.0000
94.4850,96.6736,97.1510,0.0000,98.5357,97.2871
0.0000,95.3406,97.6404,97.8966,96.3974,97.6304
-7.3543,0.0000,95.8416,98.0895,0.0000,97.7345
-6.1845,0.0000,0.0000,0.0000,96.3715,97.6099
-5.0000,0.0000,0.0000,0.0000,96.7043,95.3172
