99.9990,97.1949,95.7355,0.0000,0.0000,0.0000,-5.0000,0.0000,99.9990,0.0000,98.6898,99.9990
0.0000,94.6811,94.2355,91.8136,89.4219,0.0000,0.0000,-99.9990,0.0000,99.9990,0.0000,0.0000
92.9308,94.3199,92.2460,0.0000,0.0000,99.9990,0.0000,0.0000,0.0000,98.7044,98.8232,0.0000
91.7097,0.0000,93.0836,95.8661,96.1312,97.5846,99.6810,99.7102,0.0000,96.3685,97.1311,94.6731
91.8131,0.0000,91.1640,93.3284,94.7190,97.0011,99.4155,99.6470,99.3375,98.7526,96.3685,0.0000
89.4214,0.0000,91.2389,90.9531,0.0000,0.0000,96.9290,0.0000,96.7948,96.3316,0.0000,0.0000
0.0000,90.1179,90.3879,0.0000,97.7185,98.9759,96.9404,94.9877,95.0129,97.2233,97.5220,96.2221
94.9619,92.4846,92.8256,95.5650,98.0342,99.3747,99.4166,97.2024,95.2455,95.4451,97.6906,96.0474
94.4531,94.4761,0.0000,0.0000,0.0000,0.0000,99.6913,99.6602,97.4412,0.0000,98.1475,98.3174
96.9054,96.9345,97.6317,99.8782,0.0000,0.0000,0.0000,99.9294,99.6568,98.2097,97.0585,0.0000
96.8627,99.3375,99.6220,99.8660,99.9990,99.9990,97.9928,99.9626,0.0000,97.0585,99.4027,99.9990
96.9065,99.3982,0.0000,98.5585,0.0000,99.9990,99.9957,99.9921,97.4985,0.0000,96.9164,0.0000
