99.9990,98.7044,97.4066,95.1704,94.1314,93.4169
0.0000,98.8232,97.3682,96.9950,95.3425,95.7697
89.7131,0.0000,96.0301,95.5305,93.4692,0.0000
90.9090,93.4690,94.6274,0.0000,94.6481,96.0536
0.0000,94.1484,94.4988,95.7391,0.0000,97.5052
89.0459,91.4329,0.0000,98.3656,99.9990,99.9990
