71.8959,71.1698,70.3273,69.4736,68.6189,67.7659
72.9575,72.1462,71.1961,70.1668,69.2176,68.2922
74.0433,73.1376,72.1610,70.2185,69.7198,68.8185
75.1545,74.1330,73.1080,71.9236,70.7136,69.5908
76.2943,74.9498,73.7444,0.0000,69.6756,68.9146
75.0396,73.0870,72.6918,71.7230,70.6465,69.6166
