94.7272,97.2056,97.3451,99.9999,99.9999,0.0000
94.5697,95.8072,96.0402,0.0000,98.5335,97.2598
0.0000,94.7061,97.0268,97.2817,97.2620,97.3996
88.9774,0.0000,95.6745,95.0248,96.0193,97.2768
91.3635,93.0286,94.2664,0.0000,94.7654,94.8113
90.1619,0.0000,93.0286,0.0000,92.3414,92.3777
