80.8014,81.8118,82.7992,81.6958,80.6148,0.0000,79.5429,80.6104,79.7194,80.6813,81.5082,82.6005,84.6651,85.9093,84.7758,83.6241
81.3857,82.6814,82.8434,81.6259,0.0000,-4.9999,0.0000,0.0000,81.7570,82.9795,0.0000,84.5284,87.0993,87.3544,0.0000,83.3623
80.3302,80.5056,81.5081,80.5668,79.7953,0.0000,83.5453,0.0000,83.8991,82.9174,81.9268,0.0000,86.1891,87.2267,85.9521,84.4780
78.2267,79.4021,80.2745,79.8914,80.7695,0.0000,84.6633,0.0000,83.8185,83.8828,82.7828,82.4345,0.0000,85.9521,84.9426,82.8389
77.1890,0.0000,78.7758,80.7656,81.9623,83.4788,85.7954,85.0041,84.9319,83.7349,83.7057,83.4950,84.7146,85.9733,0.0000,0.0000
77.5579,0.0000,79.4168,80.7295,79.8072,0.0000,87.3303,86.0507,83.9457,82.9737,82.7493,83.7373,83.7071,84.5778,83.3326,81.9995
79.7998,79.9540,78.0835,0.0000,79.8625,80.8292,0.0000,86.0570,84.6997,83.3231,82.0668,82.5784,82.6647,83.2665,82.2941,80.1219
78.7673,78.9692,79.7746,79.9234,80.7558,82.0337,83.3908,84.6448,83.6559,81.5809,80.1284,81.3635,81.6037,82.1042,0.0000,79.0605
78.8379,79.8354,80.9271,80.9102,80.0880,81.1733,82.2873,83.3908,0.0000,0.0000,79.2919,80.2118,80.5250,80.8475,79.7883,78.7606
79.3970,80.5371,80.2886,79.8334,79.3328,80.1046,80.9236,83.1670,81.9200,80.7188,79.6107,79.2262,79.4651,79.7563,79.8795,78.6996
79.3610,80.4649,81.3913,80.5159,80.2386,79.2940,79.8877,80.7688,80.7238,79.7680,0.0000,79.9589,77.7963,0.0000,77.6385,77.6540
81.4877,81.5662,81.3816,81.5209,81.3982,79.4417,79.6661,79.6836,79.5737,78.8058,0.0000,78.6674,76.7864,78.8923,78.5954,77.4751
81.1163,81.3663,82.4318,82.6461,82.7184,81.4348,81.9605,80.6642,79.7138,78.6738,78.4140,79.4673,0.0000,81.4514,79.7538,79.5760
82.1724,0.0000,83.6422,83.7705,82.6697,81.8902,0.0000,79.9269,80.7946,0.0000,0.0000,80.6654,80.8358,82.7552,81.8334,80.6216
83.2731,84.8109,85.9449,85.0450,0.0000,82.8899,81.9144,80.8260,79.9356,79.6500,80.6857,81.7258,82.9005,84.2184,82.9661,0.0000
80.9879,0.0000,87.3474,86.0695,83.7494,84.1215,82.8899,81.6876,80.5330,79.9151,81.0204,82.1484,83.3016,85.6661,0.0000,-4.9999
