95.5078,96.9308,97.2017,99.6917,99.9990,0.0000,0.0000,99.9990,99.9990,0.0000,-99.9990,0.0000,0.0000,97.5052,0.0000,99.9990
94.2764,94.4534,0.0000,97.2017,0.0000,0.0000,-99.9990,0.0000,0.0000,94.4310,0.0000,99.9990,99.9990,99.9990,99.9990,0.0000
0.0000,0.0000,0.0000,94.4550,92.1235,89.7280,0.0000,0.0000,94.3208,96.8860,98.6203,99.9779,99.9990,99.9990,0.0000,0.0000
90.6190,93.0440,92.9792,94.2082,92.8781,0.0000,95.9108,0.0000,93.4276,95.7582,98.2261,99.7856,0.0000,97.5332,97.7594,0.0000
90.4731,92.8598,93.0440,0.0000,0.0000,0.0000,98.3844,99.9990,0.0000,94.6612,95.7824,97.1301,97.1458,96.2583,95.3996,0.0000
0.0000,90.4809,90.6904,91.3331,0.0000,92.6933,0.0000,99.9990,99.9990,0.0000,94.6018,96.8939,96.9830,95.4655,95.8814,0.0000
89.6606,89.9720,0.0000,93.8293,92.6933,95.1263,0.0000,99.7521,97.7521,0.0000,94.7409,94.5784,95.5457,97.6918,0.0000,99.9990
92.0164,91.2100,93.7894,93.8934,0.0000,95.3689,96.6802,99.1636,96.8543,96.6967,94.3488,96.3126,96.6920,99.2567,97.8739,99.9990
0.0000,91.1271,92.3305,91.6939,92.8248,95.2595,0.0000,99.5797,97.3663,95.1022,94.8051,94.6391,97.1888,99.7407,99.9338,0.0000
-99.9990,0.0000,0.0000,0.0000,0.0000,94.6713,97.3592,99.8511,99.8647,0.0000,92.3599,92.2284,0.0000,98.6542,99.9571,0.0000
0.0000,95.5599,98.1208,98.2157,0.0000,92.2440,0.0000,99.9990,0.0000,0.0000,93.6663,93.8293,0.0000,97.6145,99.9762,99.9783
0.0000,94.8259,97.1721,99.5308,0.0000,0.0000,0.0000,0.0000,0.0000,91.0459,93.0297,95.0975,97.6256,97.6421,0.0000,97.5052
0.0000,95.0016,97.2703,99.8197,99.9137,99.9990,0.0000,98.3844,95.9108,93.2102,95.3490,95.8476,97.2536,95.4058,0.0000,99.9990
94.0571,96.7252,96.8993,99.3390,97.8661,99.9990,99.9990,99.9990,0.0000,93.2855,93.2099,95.5371,94.9290,95.4138,0.0000,99.9990
92.3146,0.0000,0.0000,97.5664,98.0618,0.0000,97.5052,0.0000,90.6154,91.8227,91.1078,92.8801,0.0000,94.9587,97.3634,97.4897
94.7428,97.5052,99.9990,99.9990,0.0000,99.9990,99.7250,98.4192,0.0000,92.5728,91.3289,91.6233,0.0000,0.0000,96.0870,0.0000
