92.2183,92.0552,0.0000,89.3254,0.0000,-5.0000
94.6657,94.4598,93.2359,91.7159,90.8416,0.0000
95.9499,95.8429,93.3673,0.0000,91.9424,92.6815
97.2379,95.9499,93.2266,92.0018,93.0740,90.9987
98.6898,0.0000,90.8172,0.0000,93.3800,92.0059
99.9990,0.0000,91.6596,90.6108,93.0175,91.8184
