87.3510,86.0734,86.2063,84.9459,83.8244,82.7102,83.1783,81.9474,79.8285,81.2677,83.6281,83.6619,84.7693,84.3760
86.0734,85.0521,84.9564,83.9488,0.0000,82.6559,0.0000,80.8829,81.0419,80.6941,81.7044,83.7582,86.0904,85.4553
84.8379,84.0291,0.0000,82.9464,83.8108,83.7627,82.8153,0.0000,82.1917,0.0000,0.0000,0.0000,86.2857,86.5180
0.0000,0.0000,85.5193,0.0000,86.2457,84.9958,83.8057,83.2656,83.2926,0.0000,0.0000,88.1432,87.4092,87.7026
85.1304,86.1482,86.6622,86.5787,87.5540,85.3205,84.2458,84.3092,85.6103,88.3919,88.2453,89.4110,88.4476,88.9098
86.0918,87.3621,86.5685,87.6027,87.7980,86.4958,85.1039,83.9655,84.4239,0.0000,88.3390,89.5434,89.4494,90.1533
0.0000,88.7863,87.4510,88.8768,89.1569,0.0000,83.9277,83.5010,83.9599,86.0015,88.2259,89.3720,90.5422,91.4427
88.9614,90.1374,89.4726,90.2053,89.0550,88.0844,0.0000,85.7073,85.7456,86.9941,88.3610,0.0000,92.9817,92.7730
89.0451,90.2430,90.4908,90.3171,89.2512,89.1384,0.0000,86.8478,86.7092,86.3444,87.3205,0.0000,92.9192,91.7039
0.0000,91.5643,92.9487,91.6321,90.3221,88.1929,89.1189,88.0248,87.8954,87.1127,88.6082,90.1275,91.3286,89.5350
99.9990,0.0000,94.5231,92.1750,90.5417,89.2232,89.2341,89.0788,86.8239,85.2213,87.1971,0.0000,89.9753,88.7430
97.3461,96.0567,94.7474,93.3455,92.9082,0.0000,88.0292,87.7872,86.5850,85.3454,0.0000,86.1693,87.4598,87.5616
96.0567,95.9493,94.5735,93.2346,91.0600,89.8676,88.5174,87.2131,85.9795,84.6785,83.8233,85.0544,86.1905,86.3836
0.0000,94.5544,93.4516,92.3350,91.1146,89.9108,87.6499,85.5192,84.6957,82.6619,82.9464,83.9472,84.9319,0.0000
