92.0338,94.4584,96.1577,95.0265,93.7793,0.0000,90.2733,90.1427
0.0000,97.0044,96.4630,96.0807,0.0000,0.0000,92.6921,91.3277
99.7042,98.3600,97.7242,97.3092,95.3434,96.9377,95.2956,0.0000
99.6744,99.4033,98.9937,98.7948,97.3649,97.3036,94.8932,0.0000
99.5179,98.2179,96.8847,98.5675,98.2873,96.9072,0.0000,99.9990
98.0876,97.0579,0.0000,96.1688,96.7948,95.7638,0.0000,97.5052
96.7015,95.8861,0.0000,96.1374,95.4961,94.6160,0.0000,0.0000
95.3241,94.4382,92.0138,94.4294,93.2238,93.3574,0.0000,-99.9990
