0.0000,95.1262,93.9689,93.1683,95.6879,97.2091,98.6898,99.9990
92.2071,94.6340,94.7080,92.5234,93.6889,95.6879,0.0000,0.0000
0.0000,96.1861,94.9235,93.8489,95.2627,96.7063,0.0000,0.0000
99.9990,97.6215,95.1317,0.0000,95.4152,98.1709,99.9990,0.0000
99.9990,99.9990,0.0000,0.0000,93.2610,95.4319,0.0000,99.9990
97.5052,0.0000,0.0000,99.9990,0.0000,97.9683,97.1714,98.5230
95.6696,98.2157,98.1932,99.6526,98.3060,98.0422,96.6795,96.1170
93.2298,0.0000,96.9410,97.2209,97.9683,95.8084,95.5560,96.4732
