81.2090,81.3484,82.3169,81.4994,80.4136,79.3525
82.2801,82.3225,0.0000,82.6251,80.3552,79.3844
83.3769,84.6298,83.8739,84.0152,0.0000,80.1741
0.0000,86.0127,84.8839,83.7908,83.9314,82.4490
88.5965,87.3029,85.9429,0.0000,82.6990,81.6982
87.4447,87.5684,85.3080,84.1820,83.0292,0.0000
