91.6103,91.5269,91.2034,92.4474,93.5912,94.8361,92.5523,91.4491,90.2465,0.0000,0.0000,89.9982,88.8137,86.1729
92.8406,92.7757,90.9687,93.1403,0.0000,95.2119,93.7321,92.3658,0.0000,91.6770,90.4716,91.3458,0.0000,83.8515
94.0841,0.0000,92.6506,0.0000,98.1834,97.8617,96.1640,94.6239,0.0000,93.0484,0.0000,0.0000,100.0000,0.0000
94.0094,92.8067,95.0831,96.6076,97.9999,97.7222,95.2330,0.0000,91.5267,92.9606,94.2967,95.6882,97.1335,95.5590
92.7220,94.0709,95.4286,95.7329,0.0000,95.1307,94.1093,0.0000,89.8056,92.0791,93.1946,94.2967,0.0000,93.1206
94.9867,94.4803,96.8283,97.0428,95.9128,94.7882,92.6931,90.2905,89.0691,0.0000,0.0000,0.0000,91.3107,92.4906
0.0000,95.7504,98.3807,98.4993,97.0664,95.5286,93.9801,0.0000,88.0632,89.8696,91.0758,93.4989,93.5787,93.8691
0.0000,0.0000,100.0000,100.0000,0.0000,94.1215,92.8772,91.6647,90.2119,89.8028,90.9915,92.2040,92.8755,93.8279
97.2693,95.9391,0.0000,0.0000,93.7457,93.9039,91.7057,91.7293,90.3559,0.0000,90.9032,91.9753,94.0762,92.9493
96.9935,98.2468,98.0363,96.5987,96.1722,0.0000,92.3127,91.1475,89.1441,90.7691,91.9258,94.2706,95.7307,0.0000
0.0000,98.4076,96.1538,95.3606,94.8002,93.3446,92.1432,90.9556,91.0111,91.1890,93.5761,94.9125,97.1850,100.0000
100.0000,0.0000,96.0546,94.8619,93.8394,91.6336,92.1744,0.0000,90.5464,91.8246,94.4922,97.0624,96.0374,0.0000
98.4002,96.0462,94.9986,94.9090,94.6820,0.0000,90.8296,89.7507,89.5071,90.4953,0.0000,100.0000,0.0000,100.0000
97.1006,97.0169,95.6629,93.4084,93.1710,90.7624,0.0000,90.6910,89.4989,0.0000,-100.0000,0.0000,0.0000,100.0000
