99.9990,0.0000,97.7427,99.6951,99.4781,96.9909,0.0000,0.0000,-99.9990,0.0000,87.9415,90.3145,90.4353,88.4701,89.2612,88.0105,88.5398,89.5911
99.9990,99.9990,99.9954,99.9624,97.6899,0.0000,92.7786,91.5905,0.0000,91.6703,0.0000,92.9990,0.0000,90.5053,90.7066,90.1619,89.5779,87.4854
98.6898,0.0000,99.9990,0.0000,0.0000,0.0000,94.1616,93.8611,91.5434,94.0904,96.8436,94.2364,0.0000,92.8855,93.2077,91.3683,92.1601,0.0000
96.2123,0.0000,99.9990,0.0000,99.9990,98.3495,95.4513,93.1073,90.5154,0.0000,99.9990,0.0000,90.7601,91.9692,93.3922,93.4557,0.0000,-5.0000
0.0000,0.0000,0.0000,94.7221,0.0000,95.5930,93.2976,0.0000,87.9968,86.8372,0.0000,0.0000,0.0000,94.3663,92.4013,94.7068,94.5324,0.0000
-5.0000,0.0000,0.0000,95.9813,93.5376,0.0000,90.8873,0.0000,0.0000,0.0000,96.7601,95.4912,0.0000,95.8666,0.0000,96.2757,96.9669,95.6764
0.0000,0.0000,96.2829,98.7613,0.0000,99.9990,0.0000,96.4619,97.6671,97.7543,96.4329,0.0000,94.6116,97.1402,97.4951,97.4680,97.1763,95.5222
89.3116,0.0000,0.0000,99.0554,99.3847,99.6519,97.1074,97.0687,96.7341,97.9020,95.7808,0.0000,94.0406,95.2854,97.4590,97.4692,98.6367,97.7842
91.7019,94.1843,96.6330,96.6200,96.9845,98.0452,96.6612,0.0000,0.0000,98.2866,97.9354,95.5021,93.5152,95.7681,97.0849,98.4804,98.8720,98.9754
93.5964,94.2094,96.3971,0.0000,0.0000,95.5578,95.4116,0.0000,99.9990,99.6347,97.0718,95.7832,94.5138,95.8951,95.8592,96.2050,98.1663,0.0000
95.9642,96.3499,99.1504,99.5851,0.0000,96.7733,94.4397,0.0000,0.0000,98.0313,95.6116,95.9354,0.0000,0.0000,95.9108,0.0000,99.7141,99.8479
94.8387,95.9198,98.3398,99.5433,97.0552,97.0243,0.0000,97.5052,99.9990,0.0000,94.5525,95.6771,94.2988,94.2723,94.8730,97.2038,99.6938,99.8327
92.4093,0.0000,0.0000,99.9990,0.0000,96.7270,94.0183,0.0000,0.0000,0.0000,0.0000,95.4642,93.3028,95.4474,0.0000,0.0000,98.5316,99.6916
90.7941,0.0000,97.3459,99.9990,0.0000,94.0183,91.9468,0.0000,95.3629,93.6685,92.1397,94.5657,94.5414,96.9837,97.2910,97.3248,96.3907,98.1669
93.2031,95.9327,96.0547,0.0000,0.0000,91.7192,92.6922,92.6931,94.8946,96.0932,0.0000,96.1292,95.8919,95.7571,95.9872,0.0000,96.4357,0.0000
93.2911,94.5465,94.7674,0.0000,93.3706,92.7395,0.0000,94.5453,94.9278,96.1937,96.3368,96.1100,94.9291,0.0000,96.3552,93.9069,95.9249,93.4450
93.2644,92.3708,93.5035,94.4748,94.6916,95.0943,95.0015,92.7871,0.0000,94.7650,94.9249,93.8834,94.6135,92.2743,0.0000,0.0000,94.4994,93.1464
91.9197,90.9514,93.1850,92.1826,92.2551,0.0000,93.7546,0.0000,99.9990,97.2042,94.7650,0.0000,0.0000,92.9830,91.7613,0.0000,92.0592,91.9377
