97.5062,0.0000,0.0000,93.3022,93.9167,0.0000,89.2034,91.4426,92.4908,91.1207,88.7376,0.0000,100.0000,0.0000,100.0000,100.0000
100.0000,0.0000,94.5423,94.4666,92.2478,91.6796,90.4014,92.7987,95.2236,93.6604,0.0000,100.0000,100.0000,98.4456,97.6003,97.5166
100.0000,100.0000,97.0081,0.0000,0.0000,94.1885,91.6536,94.2300,95.6618,0.0000,100.0000,100.0000,0.0000,96.4599,98.6922,98.8122
100.0000,0.0000,95.4382,93.0244,92.0077,94.4320,0.0000,0.0000,0.0000,0.0000,0.0000,98.6908,0.0000,0.0000,0.0000,0.0000
0.0000,92.7096,93.9433,93.2119,0.0000,97.1900,98.4686,98.6091,0.0000,0.0000,94.6013,97.0584,96.7656,94.0470,0.0000,97.5062
0.0000,0.0000,93.2119,95.5600,0.0000,99.5200,97.1900,95.9897,93.6309,0.0000,0.0000,94.5458,94.0964,91.8987,0.0000,100.0000
100.0000,100.0000,0.0000,97.1232,99.8076,99.8051,0.0000,96.4356,94.3198,0.0000,89.7882,91.9284,92.5161,90.3116,0.0000,100.0000
99.9707,99.7330,97.2998,0.0000,0.0000,99.8024,99.7603,99.1803,96.5089,0.0000,91.8367,0.0000,0.0000,0.0000,98.5735,100.0000
99.7037,97.5378,97.7637,0.0000,99.1675,98.6516,99.3997,97.2017,97.1763,94.9831,94.2589,0.0000,0.0000,100.0000,97.6235,0.0000
98.3981,0.0000,0.0000,96.6011,99.0834,99.2294,99.5249,97.5593,97.3548,97.1328,96.6211,94.8317,97.0710,0.0000,0.0000,90.2453
98.5451,97.2540,0.0000,0.0000,97.7394,97.3651,99.8015,99.8336,99.8489,0.0000,94.5489,96.5975,96.7752,94.2613,94.3328,92.6474
0.0000,0.0000,95.6595,98.0922,98.0681,95.9452,0.0000,0.0000,0.0000,97.9326,95.7398,0.0000,96.1576,93.7721,0.0000,91.4299
-5.0000,0.0000,95.9610,0.0000,98.0090,97.3347,100.0000,0.0000,95.0485,97.7237,97.9372,97.9570,97.7331,0.0000,95.2386,0.0000
0.0000,0.0000,95.8546,94.5843,95.4350,0.0000,100.0000,0.0000,93.3487,95.5775,97.9353,97.9090,97.2881,98.3208,97.7037,100.0000
89.6166,91.8768,93.3663,94.4814,94.2155,0.0000,97.1959,94.6820,0.0000,94.3234,0.0000,97.1746,99.5724,98.5058,99.8358,0.0000
90.6875,89.7468,90.9324,91.9329,0.0000,94.1806,96.6324,94.2357,0.0000,91.6055,89.2164,0.0000,100.0000,0.0000,100.0000,100.0000
