88.8432,90.0281,91.2713,92.5390,93.6657,94.9217,96.1763,97.6106,97.5804,97.3059,98.6115,0.0000,0.0000,100.0000
0.0000,89.6812,90.8536,93.3784,93.5838,94.9781,94.9217,0.0000,96.3995,97.1948,98.4712,0.0000,95.6187,0.0000
87.1559,89.5190,89.5156,91.9059,92.3052,0.0000,93.8068,94.8685,95.1059,0.0000,97.1807,97.1775,96.8892,95.6187
0.0000,88.3248,88.1982,90.4596,90.7926,88.7004,91.2290,92.4510,93.7723,94.4022,95.6573,94.8930,95.5390,0.0000
85.8056,87.0901,87.7991,90.2731,0.0000,87.5321,0.0000,91.2478,91.3443,0.0000,94.3315,93.7586,94.0865,92.8030
84.7018,84.9320,86.5772,87.6971,87.1683,88.4451,89.8829,89.9342,89.0657,0.0000,0.0000,91.6055,93.7344,92.4138
83.7749,84.9180,84.4261,85.3544,86.2636,87.2953,88.4507,87.5878,86.9018,87.7836,87.4315,89.7981,92.1164,91.3000
82.6703,82.6894,83.3325,84.1492,86.3237,86.1585,86.1072,0.0000,87.3640,87.3403,0.0000,88.6161,0.0000,88.9147
81.5736,81.5448,81.1013,0.0000,0.0000,86.0956,87.3183,87.4049,88.5332,88.5033,88.3566,89.1866,0.0000,87.7437
80.4971,80.5205,80.9885,82.0942,83.2358,85.4524,86.5557,87.7122,0.0000,88.2654,89.4132,88.6648,89.7047,0.0000
81.3417,81.3455,80.7157,81.7590,84.0120,85.1187,85.7898,86.7783,87.7175,0.0000,89.5166,89.2846,88.3372,85.8773
80.2708,80.3172,80.7545,0.0000,84.9262,86.3110,86.2872,87.6009,89.0056,89.1921,88.2868,86.9664,85.9852,84.9743
79.6336,80.7545,81.8919,84.1729,83.8453,0.0000,85.4958,86.5395,87.6913,0.0000,86.9972,85.9728,86.0741,85.0731
78.5783,0.0000,83.1545,85.6249,0.0000,0.0000,0.0000,85.5107,86.4229,0.0000,85.8501,0.0000,87.3618,86.0852
