68.7440,69.7901,70.7344,71.7663,72.8354,73.9518,74.9487,75.9641
67.8245,0.0000,70.1291,70.9678,71.7663,0.0000,74.9015,77.1133
68.3589,69.4023,70.4030,71.4550,72.5562,73.7231,74.8276,75.9507
67.9558,68.9125,69.8770,70.8556,71.8447,72.8394,73.8317,74.8194
67.2689,68.1727,69.0849,70.0063,70.9375,71.8804,72.8387,73.7159
66.6514,67.5265,68.4050,69.2837,70.1579,71.0203,71.8604,72.6384
66.2706,67.1782,68.1099,69.0714,70.0705,71.1182,70.0317,71.4903
65.8281,66.6671,67.5081,68.3484,69.1841,70.0100,69.5471,70.4278
