100.0000,100.0000,0.0000,94.6244,93.4225,0.0000,100.0000,100.0000
0.0000,97.5069,97.5122,97.2320,95.7144,0.0000,99.8704,98.8204
0.0000,95.3472,97.3035,97.3181,96.0393,94.6176,97.0749,0.0000
99.9995,97.2686,95.3217,97.2499,98.5325,0.0000,94.6176,0.0000
99.9995,0.0000,0.0000,0.0000,100.0000,100.0000,0.0000,-100.0000
99.9995,97.3545,95.0746,0.0000,100.0000,0.0000,0.0000,0.0000
0.0000,96.1289,96.5396,96.6008,99.3532,96.8657,94.6565,0.0000
90.9745,93.3858,0.0000,94.4406,96.6256,96.8515,96.6452,95.3778
