100.0000,100.0000,0.0000,96.6550,94.4461,0.0000,100.0000,100.0000
98.6904,98.6876,98.6593,98.2146,96.4159,0.0000,99.8704,98.8204
0.0000,97.4940,98.2977,96.0360,94.2405,94.6616,97.1195,97.4812
98.3350,96.1003,96.7767,95.5657,94.2797,0.0000,95.8462,0.0000
98.1669,96.6373,95.6318,0.0000,94.0596,91.6984,94.1188,92.7325
95.6419,95.2032,93.4134,0.0000,91.6399,0.0000,0.0000,91.5139
0.0000,93.9547,93.9623,92.5604,90.2934,89.2093,87.9998,0.0000
91.3540,92.5706,0.0000,91.1998,90.0325,90.0527,87.7178,86.5617
