87.2553,86.8848,88.0450,0.0000,0.0000,92.2024,91.4148,92.6083,95.0402,0.0000,100.0000,100.0000,97.8616,98.6016,98.6190,97.0520,97.0443,95.7231
89.6660,0.0000,89.3648,87.5777,0.0000,91.3746,91.6059,0.0000,94.5392,0.0000,98.8346,100.0000,100.0000,100.0000,0.0000,94.8246,96.6841,95.3271
89.5355,90.8470,90.7797,89.7227,0.0000,93.7620,94.0541,95.5719,96.9955,97.5743,97.5437,0.0000,100.0000,0.0000,0.0000,94.5602,95.2861,94.2091
88.4620,90.4611,90.7248,90.7866,93.2675,93.1825,94.3648,94.3423,94.5176,0.0000,96.2651,0.0000,0.0000,93.5507,95.7827,96.9261,96.7777,94.3115
90.4321,91.8833,91.9586,91.2744,0.0000,93.0625,94.2857,94.2989,93.3890,0.0000,94.8488,93.6038,92.7213,95.2452,96.8158,97.0487,98.3525,0.0000
0.0000,0.0000,93.2778,92.4045,92.5994,0.0000,91.8646,91.8764,91.8896,89.6945,92.1199,0.0000,91.9968,94.5006,95.6638,97.0487,98.4947,100.0000
100.0000,0.0000,95.8274,94.7003,93.8561,0.0000,91.0617,90.8892,89.6305,89.4531,90.6156,89.4018,90.6351,0.0000,93.6015,95.7881,97.0487,0.0000
97.5067,97.5109,97.2413,95.9238,96.1983,96.0887,93.4956,92.2358,90.8721,0.0000,0.0000,89.0710,89.5076,90.4702,0.0000,94.6239,95.3734,92.8592
96.3455,97.2926,96.2200,96.8011,0.0000,94.8174,94.7297,93.3251,90.8883,89.5637,90.3703,90.2042,88.1174,89.1521,0.0000,92.6526,94.8387,92.2262
95.9641,97.1436,96.8422,96.8334,94.4464,92.6144,0.0000,93.1098,90.6911,88.5190,0.0000,89.0191,89.0350,88.0942,0.0000,0.0000,92.1566,90.1098
96.3452,95.8046,94.7347,96.4750,94.9919,93.6209,0.0000,91.7238,90.4061,89.1399,87.9661,87.9701,88.9728,88.3640,88.7340,91.0314,90.9415,90.8220
96.3572,96.0850,0.0000,93.9974,93.7728,0.0000,-100.0000,0.0000,89.2165,0.0000,0.0000,88.0137,87.1520,89.4205,89.4190,90.8439,89.8447,89.6511
94.9505,93.7926,93.8700,92.9553,93.5984,92.1990,0.0000,85.6743,0.0000,0.0000,0.0000,86.7697,86.0872,0.0000,88.2417,0.0000,88.5259,87.4226
95.4137,93.0450,0.0000,91.7339,0.0000,90.8221,89.4862,88.0187,85.3889,83.0774,84.0737,85.4549,0.0000,86.6398,88.0850,87.0728,88.3683,87.2281
0.0000,92.8468,90.5392,90.5137,90.3741,88.6241,88.3428,0.0000,83.0774,0.0000,82.0214,83.9893,83.2208,84.3346,85.6273,86.0090,87.0728,0.0000
90.2752,91.4631,91.3243,90.1662,88.2854,88.7131,0.0000,82.4740,82.0335,0.0000,82.4422,0.0000,0.0000,83.4616,84.4272,84.8251,0.0000,76.0945
90.3965,0.0000,90.1233,0.0000,0.0000,87.4024,86.2503,83.6335,82.3710,81.0727,81.0895,78.9801,0.0000,83.7996,83.2904,82.6051,0.0000,77.1185
89.0622,87.8894,87.6408,86.4856,85.3449,85.0964,0.0000,82.4081,81.4339,79.3806,79.9698,80.1841,81.4101,82.5012,82.0432,80.3997,79.3349,78.1553
