0.0000,93.0512,90.8594,91.2718,93.5818,94.7662,97.5052,99.9990
89.9510,92.3494,92.6045,92.1126,94.0641,92.5274,0.0000,0.0000
0.0000,95.0459,0.0000,94.2329,96.9504,0.0000,0.0000,0.0000
99.9990,97.5087,95.0459,0.0000,99.7768,97.9770,99.9990,0.0000
99.9990,99.9990,0.0000,0.0000,99.9990,99.9990,0.0000,99.9990
99.9990,0.0000,0.0000,99.9990,0.0000,99.9990,0.0000,97.5052
99.9990,99.9990,0.0000,99.9990,97.7820,99.7554,0.0000,95.0426
97.5052,0.0000,0.0000,99.9990,99.7554,97.5384,95.0753,95.5270
