W,D,D,D,D,W,D,W,D,L,L,D,L,W
R,R,D,D,D,L,D,L,L,L,L,D,L,L
U,W,D,D,L,L,L,W,W,U,U,U,L,W
W,D,L,L,L,L,L,W,R,U,D,D,D,L
U,L,L,L,L,L,L,L,W,W,D,D,D,L
U,W,U,L,L,L,U,L,L,W,D,D,L,L
U,L,L,U,U,L,L,L,L,L,L,W,W,U
U,L,L,L,U,L,L,L,L,U,L,L,L,U
U,U,L,L,U,U,L,L,U,U,L,L,L,L
U,U,U,L,L,L,L,L,L,U,W,U,L,L
U,U,U,U,L,L,L,L,L,U,L,U,U,W
U,U,U,U,U,W,U,U,W,U,D,L,U,L
U,U,U,U,U,L,D,L,L,L,U,L,L,L
U,U,U,U,D,L,L,L,L,L,U,L,U,L
