96.6212,99.3708,99.7000,99.9990,99.9990,0.0000
94.4850,96.6736,97.1510,0.0000,0.0000,93.6078
0.0000,94.7094,96.9223,96.9947,94.5384,96.0524
99.9990,0.0000,95.0426,97.2703,0.0000,96.1918
97.5052,0.0000,0.0000,0.0000,93.5762,95.9467
96.2271,0.0000,0.0000,0.0000,94.1654,93.5762
