86.0241,87.1265,89.2800,88.3944,0.0000,99.9990,0.0000,99.9990,0.0000,94.8321,97.5052,99.9990,99.9990,99.9990
86.3997,88.8002,89.5245,89.4630,0.0000,98.6898,0.0000,97.2687,95.3525,93.1271,0.0000,99.9990,0.0000,0.0000
0.0000,90.1941,89.2037,91.8475,93.3684,95.8099,94.9913,97.6414,97.8577,0.0000,0.0000,99.9990,99.9990,98.5323
0.0000,0.0000,86.8446,0.0000,0.0000,93.3813,93.4863,96.0457,0.0000,0.0000,97.2425,99.6961,0.0000,97.2564
0.0000,99.9990,0.0000,87.4739,89.7807,90.8603,91.0503,0.0000,99.9990,0.0000,97.5370,97.2884,97.7057,99.7470
0.0000,99.9990,0.0000,87.9561,90.7182,0.0000,91.9130,94.4440,96.8991,94.4440,0.0000,0.0000,99.9990,99.9990
99.9990,0.0000,83.0164,85.3272,0.0000,96.3165,0.0000,0.0000,99.9990,0.0000,89.9192,0.0000,99.9990,99.9990
99.9990,98.5831,0.0000,0.0000,0.0000,97.5958,0.0000,0.0000,99.9990,0.0000,92.3172,95.0648,0.0000,97.5052
99.9990,97.7187,95.7554,93.5581,0.0000,97.5654,96.1489,0.0000,97.5052,0.0000,92.1598,94.5664,0.0000,98.6844
99.9990,98.5831,98.2563,95.5307,97.0616,97.2893,95.0339,94.3932,94.9712,0.0000,0.0000,96.1244,96.2969,98.6678
99.9990,0.0000,97.9672,95.4490,94.9433,96.9146,95.5768,95.4958,94.8270,0.0000,0.0000,95.9110,97.1584,98.5167
99.9990,99.8564,97.4087,94.9637,96.7460,96.9303,0.0000,0.0000,97.2033,94.7707,96.1229,0.0000,97.4728,96.1987
99.9990,98.7010,97.2089,94.6118,0.0000,94.4748,0.0000,99.9990,97.4721,94.9835,95.7313,97.2409,97.5319,97.5082
99.9990,97.6366,95.3961,93.1413,0.0000,0.0000,99.9990,99.9990,0.0000,0.0000,93.4384,94.6339,0.0000,99.9990
