87.1080,0.0000,89.1456,90.3029,91.7259,91.7819,92.8909,94.0020,95.0969,93.9992,92.8811,91.6329,89.4683,88.7352,88.8527,86.5873
88.2710,89.4998,89.3967,88.5453,90.4421,92.6862,93.8901,95.2427,96.6348,95.2172,93.8239,91.4077,91.2900,89.8124,88.6665,87.3113
90.4946,90.8594,90.6821,90.5824,0.0000,93.8271,94.0574,95.4718,96.9436,0.0000,93.6027,91.1870,0.0000,88.6461,88.7743,86.5184
88.8395,90.8118,91.8805,91.7768,91.3391,92.5022,92.9146,94.0757,0.0000,0.0000,92.2172,90.9526,0.0000,0.0000,0.0000,0.0000
90.4812,91.8919,93.2503,93.0405,91.7654,90.5990,90.6204,91.5421,0.0000,0.0000,90.9268,90.2933,90.7175,92.8677,0.0000,95.9726
0.0000,0.0000,94.6869,94.4116,0.0000,92.8571,91.5253,90.5104,89.3831,89.0966,90.2847,91.3643,92.7803,94.3722,95.9726,97.2475
99.1821,98.9435,97.1795,95.6323,95.7597,95.4587,0.0000,91.0070,89.8991,0.0000,90.6305,90.8408,91.9854,93.1106,0.0000,97.3721
99.0995,96.9277,95.8814,94.6408,0.0000,95.1937,92.5888,92.3577,90.9588,91.5112,91.8117,0.0000,0.0000,94.4901,95.8250,97.2313
98.9260,97.4293,95.0680,93.7890,94.0367,93.6821,91.2027,91.0879,90.5202,92.7613,93.0716,0.0000,0.0000,95.2396,94.7588,95.8250
97.4844,96.3041,0.0000,92.6842,93.7125,91.5119,89.2941,90.0578,91.3973,94.2370,94.3487,94.5889,96.0051,0.0000,93.6191,94.4636
97.3458,95.9687,0.0000,0.0000,92.3278,91.0814,88.7642,87.9136,88.8903,0.0000,93.1329,93.3193,95.6015,94.2112,91.9691,93.0856
95.9319,94.8157,93.6342,93.7136,91.4650,90.3847,0.0000,0.0000,88.0949,89.1384,91.6049,0.0000,94.2112,93.1101,91.7723,91.8526
94.6734,0.0000,94.1450,0.0000,91.9540,90.6805,90.7872,89.5722,88.3545,88.5116,90.3010,92.2865,91.8442,0.0000,90.6481,90.6453
0.0000,0.0000,94.0645,92.8208,91.6303,90.4534,90.7094,89.4050,88.3025,90.6878,92.3351,92.4926,92.4019,92.1571,93.0556,90.6481
90.2574,91.3361,92.6738,92.7515,91.5434,0.0000,89.3867,88.3387,88.1888,89.3512,0.0000,92.4288,93.6510,94.4404,94.7069,0.0000
91.2498,90.3660,91.3536,91.5130,0.0000,87.9313,89.1047,86.9217,0.0000,87.8856,85.5428,0.0000,96.1502,95.7613,97.1987,100.0000
