0.0000,93.6022,95.8299,97.1405,98.4612,0.0000,91.8806,91.0896,91.4359,90.2334,0.0000,0.0000,87.4635,0.0000,99.9990,97.3594,96.1136,98.4861
93.9469,95.3363,95.5300,96.8922,98.3059,0.0000,93.2027,93.3602,92.8471,0.0000,-99.9990,0.0000,89.8304,88.7337,0.0000,96.1775,96.9425,98.3333
92.8259,95.0503,94.4867,95.6266,96.7443,95.6461,94.4230,0.0000,94.0184,92.7776,0.0000,89.9658,91.1649,90.9796,0.0000,96.2251,0.0000,97.0449
93.3869,94.8527,94.2178,95.5840,95.7792,96.9325,95.5254,95.4480,95.4238,95.0565,93.8089,0.0000,91.2264,90.8323,92.1535,93.5417,93.0120,95.4692
92.1602,0.0000,93.0415,93.5339,95.7674,97.2139,0.0000,96.7096,96.7347,96.4299,0.0000,90.1337,90.0143,89.7959,90.8613,91.2725,92.8510,94.0664
92.8793,91.8341,93.0568,93.1640,94.3630,0.0000,98.1750,97.9907,0.0000,95.0051,93.7078,91.3498,90.4507,89.3295,89.6685,90.0278,0.0000,0.0000
0.0000,0.0000,94.4343,93.1180,93.4386,94.4908,95.7711,97.5950,96.0102,94.6306,93.2998,93.0306,91.6836,89.4223,88.5985,88.6693,87.3345,86.2269
99.9990,98.6699,97.0539,95.3518,94.0396,94.2985,95.6562,0.0000,93.5350,93.2827,92.1748,91.8543,91.9068,90.5582,89.3013,88.1133,85.9827,86.5805
99.9990,98.5085,0.0000,94.1056,94.1468,93.2748,94.1397,92.8864,92.3986,92.6578,92.0027,92.9160,91.7321,0.0000,89.4746,87.4580,86.3727,87.8116
0.0000,96.8787,94.1308,92.1559,93.9930,0.0000,94.0518,92.7479,92.7754,94.0052,93.0314,93.0887,91.8573,0.0000,92.1190,89.6059,88.4103,0.0000
77.7188,0.0000,91.7575,92.1400,91.6013,91.2825,92.5891,92.0518,93.1902,95.5307,94.1403,93.0216,91.9156,92.5032,92.3337,90.8008,89.4403,90.4090
78.7632,77.7188,0.0000,90.8772,90.4600,90.5551,91.5549,0.0000,94.3953,95.9406,0.0000,93.9064,92.9157,92.3436,90.4175,89.4095,89.1265,88.1548
79.9514,0.0000,0.0000,89.7311,90.1312,91.4808,92.8991,94.2688,93.2783,0.0000,96.5422,95.2790,94.0998,93.7419,92.3267,91.7104,91.6005,89.0954
81.0240,83.0557,0.0000,0.0000,88.6145,90.8064,93.1740,94.4915,0.0000,98.1673,97.9823,96.5347,95.2483,95.1208,92.7455,92.8683,91.7939,0.0000
83.0557,84.4215,85.6241,86.6540,0.0000,90.4653,92.8249,94.1579,95.5225,96.8313,97.7383,96.4658,96.2326,94.9868,93.6308,94.2536,92.8817,0.0000
0.0000,85.1995,86.5392,87.9400,89.2896,90.4855,91.6937,92.9239,95.2056,94.4681,0.0000,0.0000,94.9703,0.0000,0.0000,95.7562,0.0000,91.9686
81.9958,84.3713,85.4943,87.8166,89.2466,0.0000,90.4880,0.0000,93.8840,93.2999,0.0000,91.0012,93.2861,92.0257,94.2919,97.0284,97.1499,94.3924
81.3747,83.5872,84.6077,85.6283,87.6986,86.7482,89.1062,89.9150,92.3130,91.9722,90.8051,92.0148,93.3664,93.2927,92.0257,0.0000,99.9990,0.0000
