62.4169,62.9971,63.0908,62.6100,63.1369,63.7624,63.2978,63.2382,62.5658,61.8180,61.0698,60.3121,59.5561,58.6992
63.1956,63.9164,64.0224,63.3377,63.9849,64.7668,64.1095,64.1764,63.4283,62.5851,61.7578,60.8472,60.0296,58.2777
63.9666,64.8634,64.9927,64.0341,64.8391,65.8276,64.8916,65.1518,64.3042,63.4335,62.5706,60.7485,60.5306,59.8289
64.5291,65.8415,66.0125,0.0000,0.0000,65.6368,65.2449,66.1760,65.1822,64.2282,63.3053,62.3107,61.4184,60.5597
66.4424,66.8786,66.9305,66.4776,66.9428,66.5776,0.0000,65.9895,65.1991,64.3841,63.5562,62.7156,61.8768,61.0433
67.2900,67.8342,67.9018,67.2653,67.9550,67.4357,66.7194,66.9847,65.9831,65.0284,64.1089,63.2355,62.3805,61.5293
68.1347,68.8134,68.9103,68.0120,69.0272,68.3750,67.5023,66.7262,65.9246,65.1088,64.2862,63.6605,62.8507,61.9260
68.9733,69.8181,69.9679,0.0000,70.1704,69.3290,68.4057,67.5037,66.6178,65.7445,64.8815,64.5504,63.6965,61.6851
69.8017,70.8497,70.9332,71.1363,71.2246,70.2777,69.3298,68.3891,67.4584,66.5391,65.6322,65.4939,64.6502,0.0000
0.0000,71.9280,71.8770,72.1120,72.3165,71.2283,70.1789,69.1617,68.1720,67.2063,66.2617,66.4722,65.4241,64.4894
72.9560,72.9056,72.8120,73.0894,72.1285,71.1735,70.2263,69.2879,68.3593,67.4409,66.5329,65.7480,64.9272,64.0303
73.9465,73.8947,73.7480,72.9044,72.0444,71.1729,70.2941,69.4115,68.5278,67.6453,66.7656,65.8909,0.0000,63.3691
74.9498,74.9027,74.8295,73.8398,72.8618,71.8946,70.9377,69.9908,69.0539,68.1268,67.2098,66.1974,65.2509,64.2324
75.9652,77.1144,75.9520,74.8214,73.7202,72.6459,71.5964,70.5698,69.5645,68.5790,67.6119,65.5962,64.7747,63.9407
