79.1799,80.2427,81.3233,82.4042,83.4801,84.7093,85.9679,87.2583,87.2586,85.9720,86.2258,85.0884,83.8283,81.5362
0.0000,80.2090,81.3952,82.6255,82.5842,83.7018,84.8339,85.9683,85.9716,84.8680,84.0098,0.0000,82.7208,0.0000
78.1549,79.2927,80.3513,81.4220,81.5945,82.5966,83.6060,83.7415,84.6222,83.7601,83.0011,83.0618,80.9610,79.8515
77.4517,78.4222,79.3634,80.2715,80.5887,81.5045,82.4205,82.6835,83.3392,82.6538,81.9714,81.8368,80.6732,79.5468
77.3131,78.4477,79.6327,80.8693,0.0000,80.5195,81.2779,81.6105,82.1078,81.5527,80.9315,80.6703,79.7305,78.7706
76.4115,77.4226,78.5579,79.5348,78.3744,79.3201,79.1884,80.4400,80.9577,0.0000,0.0000,79.6270,79.8286,78.7770
75.4017,75.4447,77.3863,78.2766,77.5130,78.1928,78.2576,79.2857,79.5937,77.5338,78.1835,78.5515,78.7553,78.8327
74.4883,75.2099,76.3075,76.9876,75.6374,77.0238,77.3428,78.1774,78.5475,78.9879,79.2690,79.4543,0.0000,79.9008
73.5850,74.2969,75.2560,75.9100,76.1157,77.1173,78.0684,79.0848,79.2135,80.0683,80.3449,80.5438,82.1923,80.9728
72.7351,73.7208,74.7899,75.7649,76.7743,77.8969,79.0534,80.2575,80.1861,81.2147,81.4322,82.6422,83.6517,0.0000
71.8513,72.5440,74.5835,75.7018,76.7129,77.7973,78.8963,80.0071,81.1242,82.4046,83.5990,83.7738,83.4598,82.9483
71.5235,72.4797,73.4690,0.0000,76.2305,77.2689,78.3264,79.4072,80.5179,82.8685,82.7102,83.6301,84.6014,83.9948
71.2758,72.3268,73.2841,74.3728,75.6454,76.5905,77.5271,78.4475,79.3413,0.0000,83.3220,84.6681,85.9300,85.0427
70.3248,0.0000,72.2971,72.2094,0.0000,76.6607,77.7006,78.7665,79.8640,81.0008,82.0867,0.0000,87.3468,86.0687
