78.4725,80.4756,0.0000,82.9263,83.1565,0.0000,87.7192,88.8016,89.8901,91.1200,0.0000,90.8456,0.0000,90.3455,0.0000,91.9152,0.0000,0.0000
80.4756,81.8052,83.0085,84.0077,85.4979,87.3506,88.4259,89.5684,89.6361,90.2230,91.3132,92.0558,93.4325,91.5494,93.3146,93.1388,91.8215,90.6560
0.0000,82.2768,83.9047,86.2696,87.7947,88.0766,89.4296,88.7396,90.7662,0.0000,93.7722,0.0000,93.7570,93.5119,93.4728,92.2632,91.0632,90.9935
83.2604,84.3748,84.4575,85.5502,86.6035,87.3805,89.5515,90.7626,92.2286,93.6391,95.0193,95.2661,95.0346,92.8581,92.6589,91.5355,90.4077,89.8637
0.0000,84.2327,85.3051,0.0000,87.1327,88.2435,89.5351,90.7302,0.0000,92.5608,93.7894,95.0378,93.9591,94.2726,94.0075,91.5716,90.3672,89.2472
0.0000,84.5244,84.6684,86.9205,88.0811,88.1925,89.5067,89.5333,0.0000,91.4769,92.5510,93.5715,92.8182,0.0000,92.6300,91.4716,90.3241,89.1913
81.1080,82.1010,0.0000,0.0000,86.9338,87.0418,87.2414,88.2323,0.0000,89.3117,91.1124,0.0000,0.0000,90.5488,0.0000,91.8492,90.7297,89.5869
81.8615,83.0524,83.3440,84.4516,85.6662,85.8979,86.1594,86.9729,87.0018,88.1837,89.4730,87.1897,89.3494,91.7552,93.2966,93.2119,91.8492,90.3950
0.0000,84.2766,85.5569,83.7707,84.4820,84.7582,84.9837,84.8930,86.8391,86.1543,88.0372,87.8315,89.2290,90.4038,0.0000,0.0000,0.0000,89.2055
0.0000,0.0000,87.0836,85.7789,84.3896,83.7748,84.2596,85.4160,86.6133,84.6517,86.6363,86.6698,0.0000,89.0477,87.6988,85.3120,0.0000,88.0309
82.3065,84.4697,0.0000,86.5191,86.6209,0.0000,83.2999,85.4943,86.6467,85.9238,87.4028,87.3396,87.4067,88.7198,86.2709,84.9365,83.9036,0.0000
83.4154,85.8698,85.4275,87.6620,88.9899,89.1471,0.0000,0.0000,89.2378,87.9960,0.0000,86.1934,86.2358,86.1261,84.0671,82.9698,84.6205,85.8383
0.0000,86.0535,86.2815,87.5407,0.0000,91.5549,93.2438,93.1585,90.5828,90.2145,88.7545,0.0000,0.0000,84.8442,83.6646,83.3654,84.6478,87.1375
86.0150,87.1747,0.0000,88.8666,89.0175,90.2045,0.0000,91.7850,90.5733,88.4979,86.5442,85.7511,85.4942,0.0000,82.7807,82.4282,83.4089,0.0000
85.9312,87.0004,88.0348,87.8606,89.0185,89.0407,89.2514,90.4415,90.5238,89.2185,86.7855,86.8299,86.6047,85.2001,83.9331,81.7263,83.2952,82.2667
86.4789,87.8436,0.0000,86.8160,87.7330,0.0000,0.0000,91.3184,90.1756,89.0141,86.4301,86.6973,84.5602,83.0743,0.0000,0.0000,82.2667,82.8538
85.3496,87.4589,85.2240,84.7448,86.3573,86.1920,87.3434,0.0000,90.2980,0.0000,84.2341,85.2755,84.0610,82.8652,80.8137,81.9722,81.3096,81.7091
86.0679,87.3076,86.0541,83.8453,85.0673,0.0000,88.6533,87.5072,88.6752,86.3227,85.0796,0.0000,82.8422,81.9645,82.6661,81.6169,0.0000,80.6279
