76.2818,77.4221,76.2818,75.2683,73.3462,74.8894
75.3698,76.1915,75.3698,0.0000,75.1017,76.0910
0.0000,74.9863,73.4238,73.8114,75.9895,77.2385
72.6631,73.7521,72.9226,73.9433,75.0655,76.0870
71.7953,72.6100,72.1272,73.0715,74.0574,74.9640
70.9148,71.5397,71.3338,72.1984,73.0640,73.8677
