0.0000,96.0851,98.4399,98.5829,0.0000,0.0000,92.0900,92.8156
94.2980,97.0541,97.1380,97.1244,95.7580,94.6073,93.2252,90.9042
91.8753,0.0000,96.9265,94.9237,95.0050,95.4632,0.0000,89.7084
92.6163,95.1410,94.6927,96.0407,96.2206,0.0000,91.4141,0.0000
0.0000,96.7770,95.4184,95.3180,97.5212,95.2208,93.8310,91.5394
0.0000,96.9061,0.0000,96.6994,98.0528,96.5369,95.1126,92.5545
99.9990,99.3923,98.0182,97.5259,98.3869,95.9818,0.0000,0.0000
0.0000,96.9638,97.4313,98.6512,98.7749,0.0000,-5.0000,0.0000
