0.0000,93.8180,93.1936,95.8861,96.1707,96.0686,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
89.0173,91.1422,91.1677,93.1936,0.0000,98.5314,0.0000,0.0000,98.5212,99.8282,99.8440,0.0000
91.1110,90.2131,92.2447,0.0000,0.0000,99.8386,98.5314,0.0000,0.0000,99.6848,98.5058,97.0759
0.0000,92.2447,94.9260,95.1971,0.0000,100.0000,0.0000,0.0000,97.7872,99.2444,97.1017,95.9477
100.0000,0.0000,0.0000,97.6956,0.0000,0.0000,92.5637,0.0000,96.5120,98.9043,98.4653,95.7838
99.9671,99.7003,99.4032,98.9922,96.5716,95.2358,94.9950,93.6093,95.9475,98.3511,96.1622,93.9434
99.6965,97.4322,96.9661,96.8996,97.0621,94.6743,0.0000,94.4599,0.0000,0.0000,0.0000,0.0000
99.3953,96.9248,97.9205,99.3571,99.8690,0.0000,0.0000,94.3899,0.0000,97.5111,96.0911,94.9110
96.8690,96.5441,97.7786,97.6538,99.9314,99.9383,99.9391,96.8443,97.1938,97.2598,94.9420,97.2245
96.9080,0.0000,97.7941,97.6953,0.0000,97.4453,0.0000,94.4241,94.7008,0.0000,0.0000,100.0000
94.5368,95.2167,95.4136,96.3048,0.0000,0.0000,88.1220,0.0000,94.6272,93.4956,94.9089,0.0000
0.0000,92.7826,0.0000,96.6437,94.1918,0.0000,90.4973,89.5375,91.9306,92.1383,94.3947,91.9708
