95.8111,98.2834,98.2618,98.5342,99.7231,100.0000
0.0000,0.0000,99.5288,99.4813,97.4798,0.0000
94.1462,91.7254,0.0000,99.7190,0.0000,-100.0000
96.9001,0.0000,98.4098,99.7155,99.7416,0.0000
99.3862,100.0000,0.0000,99.4747,97.4953,0.0000
96.9001,0.0000,95.3855,96.6530,95.2108,0.0000
