94.3766,0.0000,97.4256,96.0119,94.7538,94.6752,93.1961,91.8008,89.2669,89.2408,87.9261,86.6468,85.4409,0.0000,83.3503,82.2487
95.6314,97.0588,97.1655,94.9055,94.7659,93.5078,91.2824,90.4165,88.1137,87.9447,86.7954,85.6695,84.9292,86.0696,85.8030,0.0000
0.0000,95.9081,96.8953,95.4068,93.1326,92.2261,90.8866,88.6735,87.5396,86.7572,85.7430,84.8434,84.3772,85.2033,84.6889,84.3204
93.1940,94.5775,95.3744,94.1428,92.8136,91.6744,89.4605,88.2830,87.2418,86.2190,0.0000,85.8954,86.5437,86.5098,85.5178,85.4022
92.0448,94.3260,94.0220,92.9017,91.7413,91.7742,0.0000,87.8951,87.9321,86.7124,86.7128,86.9620,87.7849,87.7849,86.5512,86.5292
0.0000,91.8726,91.6265,91.5726,90.6413,90.5707,90.5259,89.0635,87.6986,86.7125,87.8397,88.0514,89.0592,0.0000,86.9620,86.1195
89.1550,90.4906,90.4154,90.2896,89.5249,89.3768,89.2101,88.0339,85.9101,86.9589,89.1264,90.3263,90.3728,88.5289,88.2284,87.1647
87.9810,0.0000,89.2056,89.0424,88.4002,88.1949,87.9479,86.9919,0.0000,88.7497,90.3212,91.6741,91.8133,90.7163,89.5009,88.1954
86.8106,86.7215,87.8796,87.8116,87.2719,87.0267,86.7320,85.9763,86.2854,87.4385,0.0000,91.0672,91.8645,91.9397,90.5958,0.0000
85.6659,0.0000,0.0000,86.5984,86.1454,85.8864,85.6853,86.2706,86.2814,86.2854,0.0000,92.1805,93.1778,93.3410,0.0000,97.2405
85.8351,84.5737,84.0282,85.2709,85.0123,84.7816,0.0000,87.4948,87.4348,0.0000,92.0703,93.2829,94.5217,95.8026,97.2405,98.5314
84.5737,83.5300,83.0791,83.9328,83.0642,84.9905,86.1126,87.3444,88.5944,91.1206,92.1743,94.4025,95.6706,96.9433,0.0000,100.0000
83.2431,81.5117,81.9689,82.3284,84.1974,85.3129,85.4609,86.5217,0.0000,92.4002,93.8647,95.4177,96.8069,97.0638,98.5135,100.0000
82.1232,81.9651,83.0448,84.1890,85.4166,86.5742,0.0000,89.0093,90.4649,91.8027,93.1175,95.4625,95.5655,95.8961,97.0770,0.0000
81.4582,82.5654,83.8603,85.2378,86.5083,87.8751,89.3220,89.3485,89.4054,90.4649,0.0000,94.2242,94.3411,94.6969,95.5298,94.1396
80.6686,81.6515,82.6314,0.0000,85.9091,86.9820,88.0318,88.1566,0.0000,0.0000,90.3326,92.7358,93.1036,93.4806,94.0744,93.0321
