100.0000,97.2027,97.2376,94.4789,0.0000,94.5821,97.2607,97.5062,100.0000,100.0000,100.0000,0.0000,0.0000,94.7438,0.0000,-100.0000
0.0000,94.7438,0.0000,92.0540,0.0000,92.8074,95.0200,97.5062,100.0000,100.0000,100.0000,0.0000,100.0000,97.2027,94.7438,0.0000
97.7350,95.2117,97.2541,0.0000,0.0000,0.0000,92.5883,0.0000,0.0000,0.0000,0.0000,-100.0000,0.0000,97.2027,0.0000,92.2139
97.5062,0.0000,100.0000,0.0000,0.0000,94.7150,92.3202,94.5312,94.4621,0.0000,100.0000,0.0000,100.0000,99.6926,97.2027,94.6409
100.0000,100.0000,100.0000,99.6926,97.2027,97.4729,0.0000,0.0000,96.9088,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.2338
100.0000,97.7802,0.0000,97.2027,0.0000,100.0000,0.0000,95.0188,94.5157,0.0000,100.0000,100.0000,100.0000,97.5342,95.4206,96.1863
0.0000,97.5397,100.0000,0.0000,100.0000,100.0000,0.0000,92.5872,0.0000,0.0000,100.0000,100.0000,0.0000,97.7604,97.5282,95.3578
0.0000,97.5704,0.0000,97.1794,99.4955,97.7248,0.0000,0.0000,97.2875,95.0637,0.0000,99.7710,97.3025,0.0000,0.0000,96.9001
95.7735,96.5027,98.5995,98.5674,97.2305,97.6958,0.0000,94.5570,97.0135,96.9765,99.4887,99.5189,97.4838,100.0000,100.0000,99.3862
98.1543,98.5095,98.7143,98.7124,98.4009,95.9963,93.6880,0.0000,96.2968,98.6885,99.1948,97.2689,0.0000,100.0000,0.0000,96.9001
97.5062,0.0000,0.0000,0.0000,96.9179,94.8575,94.7861,93.8264,96.2737,96.2180,0.0000,97.5209,97.6401,97.5209,0.0000,0.0000
100.0000,0.0000,98.3610,99.6660,99.6618,96.9179,0.0000,0.0000,96.3202,0.0000,100.0000,100.0000,0.0000,95.0581,0.0000,0.0000
0.0000,97.2027,0.0000,0.0000,100.0000,0.0000,89.0195,91.4061,93.6013,0.0000,100.0000,100.0000,99.6932,96.9946,94.5650,92.3841
100.0000,99.6926,97.2027,0.0000,100.0000,0.0000,0.0000,93.1781,93.3646,90.9875,0.0000,0.0000,97.2074,97.2412,94.7812,94.3698
0.0000,0.0000,0.0000,100.0000,0.0000,88.1256,90.3648,92.7684,91.1638,91.2616,92.6834,95.0715,97.4780,97.4800,94.9916,92.4954
0.0000,0.0000,-100.0000,0.0000,86.8557,89.2150,0.0000,91.1182,93.3251,93.5110,93.0415,95.5236,0.0000,0.0000,0.0000,90.0952
