83.5376,84.5313,0.0000,84.8310,83.8446,83.6133,85.7839,86.9060
84.5313,85.7860,86.5333,86.0885,84.8721,84.7958,85.9772,88.2067
0.0000,86.9957,87.8381,87.3351,85.2460,85.5981,87.1201,88.3162
86.8917,88.0520,89.1784,88.6992,87.2798,87.7953,87.9994,87.2457
0.0000,89.2311,90.5683,89.9998,0.0000,89.0059,87.9676,86.9461
99.9990,0.0000,93.2127,91.1282,91.6744,90.3227,89.0199,87.7616
98.3992,96.0452,94.7133,93.2127,91.8066,90.4541,89.1473,87.8804
97.0996,97.0159,95.6307,0.0000,90.4685,89.4073,88.3309,87.2456
