97.2980,100.0000,0.0000,91.9840,0.0000,0.0000
95.6111,0.0000,97.1657,94.4081,94.5317,0.0000
98.0809,99.9999,99.9999,0.0000,97.0033,97.2782
95.6111,0.0000,99.9999,97.5061,99.4564,97.0033
97.5061,0.0000,99.9999,0.0000,99.9999,0.0000
99.9999,0.0000,99.9999,99.9999,99.9999,0.0000
