94.3691,0.0000,96.8991,0.0000,94.1575,95.4095,94.0444,92.9286,0.0000,0.0000,0.0000,95.0981,97.5052,99.9990
96.8232,99.3929,99.3852,99.9990,0.0000,95.6786,96.4633,93.8944,0.0000,93.0897,94.2940,95.5477,0.0000,99.9990
98.6014,0.0000,96.8991,0.0000,98.3227,98.0513,96.8379,0.0000,0.0000,93.3634,0.0000,0.0000,99.9990,0.0000
98.5837,98.2996,96.9992,96.7107,98.1534,98.0552,97.7921,0.0000,91.4507,92.9669,94.1543,95.5438,96.9870,94.2318
96.0798,95.8548,0.0000,95.4424,0.0000,95.6772,96.4189,0.0000,89.0635,0.0000,93.0538,94.1543,0.0000,91.8100
97.0663,96.7701,0.0000,93.8841,91.4056,0.0000,96.1616,93.7157,90.8259,0.0000,0.0000,0.0000,89.1569,89.4117
0.0000,94.9894,97.2288,0.0000,90.9121,92.0614,94.5883,0.0000,88.7453,88.6740,89.0590,91.4573,91.5134,91.8352
0.0000,0.0000,99.9990,99.9990,0.0000,91.2465,92.0614,0.0000,91.1374,89.7997,88.9702,90.1456,90.4385,91.7723
97.2717,95.9418,0.0000,0.0000,93.7671,93.5593,91.3957,92.4987,92.5185,0.0000,0.0000,87.8167,88.1565,89.2466
96.9962,98.2496,98.0423,96.6116,96.2397,0.0000,92.7536,91.5830,93.7523,93.0410,92.2775,0.0000,0.0000,0.0000
0.0000,98.4101,96.1865,95.4292,95.3574,93.0724,92.8085,92.6650,94.0335,94.2855,94.6098,97.3298,99.8216,99.9990
99.9990,0.0000,96.3586,95.8768,96.9012,94.2951,94.0284,0.0000,91.6958,92.3581,94.8395,97.3284,98.3842,0.0000
98.6860,98.6554,96.1630,98.1617,98.6416,0.0000,92.5109,90.2213,90.4160,90.0098,0.0000,99.9990,0.0000,99.9990
97.4901,98.2750,95.8423,96.4219,98.6845,99.9990,0.0000,91.1183,88.9199,0.0000,-99.9990,0.0000,0.0000,99.9990
