74.7759,75.7756,76.6664,77.6314,79.6710,80.6505,81.6413,82.7352,82.0888,81.2854,81.4871,81.5074,80.6581,81.0802,80.5675,80.4952
74.8370,76.8088,77.1955,79.2572,80.3871,81.3763,0.0000,85.2601,83.2080,82.2492,82.6018,82.7084,81.5807,82.2839,82.7924,81.5656
76.7843,78.0398,79.1300,80.3543,81.4829,82.5905,0.0000,86.6562,85.3846,83.1869,83.7387,82.6443,82.2280,83.4103,84.1178,0.0000
78.8595,80.3085,79.7685,81.0446,82.4529,83.8350,85.3505,86.6467,86.5180,85.0471,83.7391,82.6787,0.0000,84.5859,85.3315,0.0000
77.8139,0.0000,78.7607,79.1595,81.2004,81.9282,84.1073,85.3416,85.2604,84.2351,82.2395,83.0860,0.0000,86.8234,86.5653,0.0000
0.0000,78.3394,78.3667,79.0439,80.1016,80.9655,81.9426,83.9805,84.1180,0.0000,83.1831,84.3040,85.5390,86.6893,87.6892,87.7304
0.0000,79.3882,79.3381,78.9562,79.9183,80.8695,81.8302,82.7865,83.0584,83.7486,84.0668,84.6626,85.4825,87.8174,88.9793,88.9064
79.5113,80.4600,80.4445,79.6529,80.7028,81.7614,82.8382,83.8885,84.0722,84.9156,85.1568,85.7667,0.0000,89.0258,90.3203,88.3782
80.4585,81.6596,81.6204,80.4916,81.6759,82.8028,83.9505,85.1192,86.3139,86.1262,86.2490,86.9890,87.2440,89.3759,90.6027,90.5140
80.4294,81.3204,80.6260,0.0000,82.3888,83.5312,84.6988,85.8953,0.0000,87.2380,87.3240,88.2111,89.1017,89.4451,90.6456,91.7089
81.3967,82.6085,0.0000,81.6450,82.7893,83.8615,84.9355,87.1926,87.1973,88.3919,88.3896,89.3876,90.3582,89.4502,91.8429,93.0629
0.0000,83.8662,82.7581,81.2425,83.4806,84.5756,85.7958,87.1587,86.9532,0.0000,89.4437,90.5827,91.7971,0.0000,93.0629,94.4536
85.9361,85.1268,0.0000,0.0000,84.3498,0.0000,84.9248,0.0000,88.0886,89.4061,90.4938,91.7179,93.1711,93.2566,0.0000,95.8832
87.1855,86.1636,85.1517,84.1258,83.6383,83.9720,86.0603,87.2138,88.0870,90.2403,91.3970,90.9976,0.0000,94.5080,95.5336,95.8312
88.4772,87.3134,86.1636,84.9210,84.6548,85.8492,87.1651,88.4132,89.8577,91.4409,91.4829,92.1597,94.5017,95.6362,96.8940,97.1415
0.0000,88.4772,87.1855,84.8591,85.1724,86.3756,87.5951,87.4923,88.5450,0.0000,92.6218,93.9968,95.4763,96.8668,98.3069,98.4621
